,10.0_top_x,10.0_top_y,10.0_bottom_x,10.0_bottom_y
495,2232.0,51.56107288931291,2232.0,-33.56107288931291
496,2236.5,51.627435482167755,2236.5,-33.627435482167755
497,2241.0,51.694053442619406,2241.0,-33.694053442619406
498,2245.5,51.76087852378691,2245.5,-33.76087852378691
499,2250.0,51.82786247878934,2250.0,-33.82786247878934
500,2254.5,51.894957060745774,2254.5,-33.894957060745774
501,2259.0,51.96211402277527,2259.0,-33.96211402277527
502,2263.5,52.02928511799688,2263.5,-34.02928511799688
503,2268.0,52.096422099529676,2268.0,-34.096422099529676
504,2272.5,52.1634767204927,2272.5,-34.1634767204927
505,2277.0,52.23040219446901,2277.0,-34.23040219446901
506,2281.5,52.297193749668686,2281.5,-34.297193749668686
507,2286.0,52.363893921650366,2286.0,-34.363893921650366
508,2290.5,52.430547769654346,2290.5,-34.430547769654346
509,2295.0,52.497200352920956,2295.0,-34.497200352920956
510,2299.5,52.56389673069051,2299.5,-34.56389673069051
511,2304.0,52.63068196220334,2304.0,-34.63068196220334
512,2308.5,52.69760110669972,2308.5,-34.69760110669972
513,2313.0,52.76469922342003,2313.0,-34.76469922342003
514,2317.5,52.83202137160455,2317.5,-34.83202137160455
515,2322.0,52.899611191616,2322.0,-34.899611191616
516,2326.5,52.96744317570403,2326.5,-34.96744317570403
517,2331.0,53.03539293808542,2331.0,-35.03539293808542
518,2335.5,53.10332848867984,2335.5,-35.10332848867984
519,2340.0,53.17111783740697,2340.0,-35.17111783740697
520,2344.5,53.23862899418644,2344.5,-35.23862899418644
521,2349.0,53.305729968937946,2349.0,-35.305729968937946
522,2353.5,53.37228877158112,2353.5,-35.37228877158112
523,2358.0,53.438173412035646,2358.0,-35.438173412035646
524,2362.5,53.503251900221166,2362.5,-35.503251900221166
525,2367.0,53.56739284429054,2367.0,-35.56739284429054
526,2371.5,53.6305232576814,2371.5,-35.6305232576814
527,2376.0,53.69267675012312,2376.0,-35.69267675012312
528,2380.5,53.753898275618916,2380.5,-35.753898275618916
529,2385.0,53.81423278817197,2385.0,-35.81423278817197
530,2389.5,53.8737252417855,2389.5,-35.8737252417855
531,2394.0,53.9324205904627,2394.0,-35.9324205904627
532,2398.5,53.99036378820678,2398.5,-35.99036378820678
533,2403.0,54.047599789020936,2403.0,-36.047599789020936
534,2407.5,54.10417354690838,2407.5,-36.10417354690838
535,2412.0,54.160130361644555,2412.0,-36.160130361644555
536,2416.5,54.21560910761831,2416.5,-36.21560910761831
537,2421.0,54.270968397479336,2421.0,-36.270968397479336
538,2425.5,54.32659835237297,2425.5,-36.32659835237297
539,2430.0,54.38288909344456,2430.0,-36.38288909344456
540,2434.5,54.44023074183948,2434.5,-36.44023074183948
541,2439.0,54.49901341870308,2439.0,-36.49901341870308
542,2443.5,54.559627245180714,2443.5,-36.559627245180714
543,2448.0,54.622462342417734,2448.0,-36.622462342417734
544,2452.5,54.6879088315595,2452.5,-36.6879088315595
545,2457.0,54.75635652902976,2457.0,-36.75635652902976
546,2461.5,54.82766991119005,2461.5,-36.82766991119005
547,2466.0,54.900110313991725,2466.0,-36.900110313991725
548,2470.5,54.97163435177232,2470.5,-36.97163435177232
549,2475.0,55.04019863886939,2475.0,-37.04019863886939
550,2479.5,55.10375978962047,2479.5,-37.10375978962047
551,2484.0,55.160274418363095,2484.0,-37.160274418363095
552,2488.5,55.20769913943481,2488.5,-37.20769913943481
553,2493.0,55.24399056717317,2493.0,-37.24399056717317
554,2497.5,55.26710531591573,2497.5,-37.26710531591573
555,2502.0,55.27499999999999,2502.0,-37.27499999999999
556,2506.5,55.26734202613767,2506.5,-37.26734202613767
557,2511.0,55.25064197053689,2511.0,-37.25064197053689
558,2515.5,55.23312120178001,2515.5,-37.23312120178001
559,2520.0,55.223001088449294,2520.0,-37.223001088449294
560,2524.5,55.22850299912706,2524.5,-37.22850299912706
561,2529.0,55.25784830239561,2529.0,-37.25784830239561
562,2533.5,55.31925836683724,2533.5,-37.31925836683724
563,2538.0,55.42095456103425,2538.0,-37.42095456103425
564,2542.5,55.57115825356895,2542.5,-37.57115825356895
565,2547.0,55.77809081302364,2547.0,-37.77809081302364
566,2551.5,56.04491759765224,2551.5,-38.04491759765224
567,2556.0,56.34820429537097,2556.0,-38.34820429537097
568,2560.5,56.65580003228992,2560.5,-38.65580003228992
569,2565.0,56.935548878508826,2565.0,-38.935548878508826
570,2569.5,57.15529490412748,2569.5,-39.15529490412748
571,2574.0,57.28288217924561,2574.0,-39.28288217924561
572,2578.5,57.286154773963,2578.5,-39.286154773963
573,2583.0,57.13295675837937,2583.0,-39.13295675837937
574,2587.5,56.79113220259453,2587.5,-38.79113220259453
575,2592.0,56.22852517670818,2592.0,-38.22852517670818
576,2596.5,55.420629466559014,2596.5,-37.420629466559014
577,2601.0,54.39628749285082,2601.0,-36.39628749285082
578,2605.5,53.20705996788509,2605.5,-35.20705996788509
579,2610.0,51.904591551461145,2610.0,-33.904591551461145
580,2614.5,50.54052690337833,2614.5,-32.54052690337833
581,2619.0,49.16651068343597,2619.0,-31.166510683435973
582,2623.5,47.834187551433395,2623.5,-29.834187551433395
583,2628.0,46.595202167169916,2628.0,-28.595202167169916
584,2632.5,45.50119919044491,2632.5,-27.501199190444908
585,2637.0,44.603823281057636,2637.0,-26.603823281057636
586,2641.5,43.94929453619364,2641.5,-25.94929453619364
587,2646.0,43.53286123519627,2646.0,-25.532861235196272
588,2650.5,43.32184363582668,2650.5,-25.32184363582668
589,2655.0,43.283275934926955,2655.0,-25.283275934926955
590,2659.5,43.384192329339164,2659.5,-25.384192329339164
591,2664.0,43.591627015905395,2664.0,-25.591627015905395
592,2668.5,43.872614191467726,2668.5,-25.872614191467726
593,2673.0,44.19418805286823,2673.0,-26.194188052868228
594,2677.5,44.52338279694897,2677.5,-26.523382796948972
595,2682.0,44.82723262055207,2682.0,-26.827232620552067
596,2686.5,45.07456699361375,2686.5,-27.07456699361375
597,2691.0,45.257559170327234,2691.0,-27.257559170327234
598,2695.5,45.38470735176848,2695.5,-27.384707351768483
599,2700.0,45.46484471708353,2700.0,-27.46484471708353
600,2704.5,45.50680444541841,2704.5,-27.50680444541841
601,2709.0,45.519419715919156,2709.0,-27.519419715919156
602,2713.5,45.51152370773182,2713.5,-27.51152370773182
603,2718.0,45.491949600002414,2718.0,-27.491949600002414
604,2722.5,45.46953057187697,2722.5,-27.469530571876973
605,2727.0,45.45309980250155,2727.0,-27.453099802501548
606,2731.5,45.451187538390606,2731.5,-27.451187538390606
607,2736.0,45.466645441682836,2736.0,-27.466645441682836
608,2740.5,45.49728190718787,2740.5,-27.49728190718787
609,2745.0,45.540730021479526,2745.0,-27.540730021479526
610,2749.5,45.59462287113154,2749.5,-27.59462287113154
611,2754.0,45.65659354271774,2754.0,-27.656593542717737
612,2758.5,45.72427512281189,2758.5,-27.72427512281189
613,2763.0,45.79530069798778,2763.0,-27.795300697987777
614,2767.5,45.86730335481918,2767.5,-27.867303354819178
615,2772.0,45.9379161798799,2772.0,-27.9379161798799
616,2776.5,46.004819238644046,2776.5,-28.004819238644046
617,2781.0,46.0670440855908,2781.0,-28.0670440855908
618,2785.5,46.125144015739174,2785.5,-28.125144015739174
619,2790.0,46.17975350364802,2790.0,-28.179753503648023
620,2794.5,46.23150702387615,2794.5,-28.231507023876148
621,2799.0,46.281039050982386,2799.0,-28.281039050982386
622,2803.5,46.32898405952557,2803.5,-28.328984059525567
623,2808.0,46.3759765240645,2808.0,-28.375976524064498
624,2812.5,46.42265091915804,2812.5,-28.422650919158038
625,2817.0,46.46964171936498,2817.0,-28.46964171936498
626,2821.5,46.51757694427303,2821.5,-28.51757694427303
627,2826.0,46.56677003448558,2826.0,-28.56677003448558
628,2830.5,46.6170845998045,2830.5,-28.6170845998045
629,2835.0,46.6683496554207,2835.0,-28.6683496554207
630,2839.5,46.720394216525094,2839.5,-28.720394216525094
631,2844.0,46.77304729830859,2844.0,-28.77304729830859
632,2848.5,46.82613791596209,2848.5,-28.826137915962093
633,2853.0,46.879495084676506,2853.0,-28.879495084676506
634,2857.5,46.93294781964276,2857.5,-28.932947819642763
635,2862.0,46.98632513605176,2862.0,-28.98632513605176
636,2866.5,47.03945679441572,2866.5,-29.03945679441572
637,2871.0,47.092245320692285,2871.0,-29.092245320692285
638,2875.5,47.14472604605819,2875.5,-29.14472604605819
639,2880.0,47.196948435191,2880.0,-29.196948435190997
640,2884.5,47.24896195276823,2884.5,-29.248961952768227
641,2889.0,47.30081606346742,2889.0,-29.300816063467423
642,2893.5,47.35256023196612,2893.5,-29.352560231966123
643,2898.0,47.40424392294186,2898.0,-29.40424392294186
644,2902.5,47.45591660107216,2902.5,-29.45591660107216
645,2907.0,47.50762773103458,2907.0,-29.50762773103458
646,2911.5,47.55942670103424,2911.5,-29.55942670103424
647,2916.0,47.61134220393159,2916.0,-29.611342203931592
648,2920.5,47.6633543343735,2920.5,-29.6633543343735
649,2925.0,47.715436218458926,2925.0,-29.715436218458926
650,2929.5,47.7675609822868,2929.5,-29.767560982286803
651,2934.0,47.81970175195608,2934.0,-29.81970175195608
652,2938.5,47.87183165356571,2938.5,-29.871831653565707
653,2943.0,47.923923813214635,2943.0,-29.923923813214635
654,2947.5,47.97595135700179,2947.5,-29.97595135700179
655,2952.0,48.027887411026136,2952.0,-30.027887411026136
656,2956.5,48.07970511201832,2956.5,-30.079705112018317
657,2961.0,48.13139592577523,2961.0,-30.13139592577523
658,2965.5,48.183007251514596,2965.5,-30.183007251514596
659,2970.0,48.234597120163116,2970.0,-30.234597120163116
660,2974.5,48.28622356264746,2974.5,-30.286223562647457
661,2979.0,48.33794460989431,2979.0,-30.337944609894308
662,2983.5,48.389818292830334,2983.5,-30.389818292830334
663,2988.0,48.44190264238224,2988.0,-30.44190264238224
664,2992.5,48.494255689476695,2992.5,-30.494255689476695
665,2997.0,48.54693546504039,2997.0,-30.54693546504039
666,3001.5,48.6,3001.5,-30.6
667,3006.0,48.653463445160156,3006.0,-30.653463445160156
668,3010.5,48.70716443083723,3010.5,-30.70716443083723
669,3015.0,48.76089770722556,3015.0,-30.76089770722556
670,3019.5,48.81445802451947,3019.5,-30.814458024519467
671,3024.0,48.86764013291328,3024.0,-30.86764013291328
672,3028.5,48.92023878260132,3028.5,-30.920238782601317
673,3033.0,48.97204872377791,3033.0,-30.97204872377791
674,3037.5,49.02286470663737,3037.5,-31.02286470663737
675,3042.0,49.07248148137403,3042.0,-31.072481481374027
676,3046.5,49.12069379818224,3046.5,-31.120693798182238
677,3051.0,49.1673628073344,3051.0,-31.1673628073344
678,3055.5,49.212698989913974,3055.5,-31.212698989913974
679,3060.0,49.25702730073906,3060.0,-31.25702730073906
680,3064.5,49.30067276102783,3064.5,-31.300672761027833
681,3069.0,49.3439603919985,3069.0,-31.3439603919985
682,3073.5,49.38721521486924,3073.5,-31.387215214869236
683,3078.0,49.43076225085823,3078.0,-31.43076225085823
684,3082.5,49.47492652118367,3082.5,-31.47492652118367
685,3087.0,49.52003304706373,3087.0,-31.520033047063727
686,3091.5,49.56640684971661,3091.5,-31.566406849716607
687,3096.0,49.614323294914406,3096.0,-31.614323294914406
688,3100.5,49.663711454481444,3100.5,-31.663711454481444
689,3105.0,49.71435293242206,3105.0,-31.71435293242206
690,3109.5,49.7660287878248,3109.5,-31.7660287878248
691,3114.0,49.818520079778295,3114.0,-31.818520079778295
692,3118.5,49.87160786737112,3118.5,-31.871607867371118
693,3123.0,49.92507320969186,3123.0,-31.92507320969186
694,3127.5,49.97869716582912,3127.5,-31.978697165829118
695,3132.0,50.03226079487146,3132.0,-32.03226079487146
696,3136.5,50.08554515590749,3136.5,-32.08554515590749
697,3141.0,50.13835257636612,3141.0,-32.13835257636612
698,3145.5,50.190685231303526,3145.5,-32.190685231303526
699,3150.0,50.24265479449673,3150.0,-32.24265479449673
700,3154.5,50.29437406129536,3154.5,-32.29437406129536
701,3159.0,50.34595582704902,3159.0,-32.34595582704902
702,3163.5,50.397512887107375,3163.5,-32.397512887107375
703,3168.0,50.44915803682,3168.0,-32.44915803682
704,3172.5,50.50100407153658,3172.5,-32.50100407153658
705,3177.0,50.553163786606696,3177.0,-32.553163786606696
706,3181.5,50.60574997737999,3181.5,-32.60574997737999
707,3186.0,50.65886061986074,3186.0,-32.65886061986074
708,3190.5,50.71240099535853,3190.5,-32.71240099535853
709,3195.0,50.76614162851192,3195.0,-32.76614162851192
710,3199.5,50.81985027883381,3199.5,-32.81985027883381
711,3204.0,50.873294705837125,3204.0,-32.873294705837125
712,3208.5,50.92624266903476,3208.5,-32.92624266903476
713,3213.0,50.97846192793959,3213.0,-32.97846192793959
714,3217.5,51.02972024206457,3217.5,-33.02972024206457
715,3222.0,51.079785370922565,3222.0,-33.079785370922565
716,3226.5,51.12842507402649,3226.5,-33.12842507402649
717,3231.0,51.17542362220428,3231.0,-33.17542362220428
718,3235.5,51.22087479699914,3235.5,-33.22087479699914
719,3240.0,51.26514726277288,3240.0,-33.26514726277288
720,3244.5,51.30861923904641,3244.5,-33.30861923904641
721,3249.0,51.35166894534063,3249.0,-33.35166894534063
722,3253.5,51.39467460117651,3253.5,-33.39467460117651
723,3258.0,51.438014426074965,3258.0,-33.438014426074965
724,3262.5,51.48206663955692,3262.5,-33.48206663955692
725,3267.0,51.52720946114327,3267.0,-33.52720946114327
726,3271.5,51.57382111035501,3271.5,-33.57382111035501
727,3276.0,51.62226755147005,3276.0,-33.62226755147005
728,3280.5,51.672562189937075,3280.5,-33.672562189937075
729,3285.0,51.72432145937496,3285.0,-33.72432145937496
730,3289.5,51.77714061634274,3289.5,-33.77714061634274
731,3294.0,51.830614917399465,3294.0,-33.830614917399465
732,3298.5,51.884339619104196,3298.5,-33.884339619104196
733,3303.0,51.937909978015966,3303.0,-33.937909978015966
734,3307.5,51.99092125069383,3307.5,-33.99092125069383
735,3312.0,52.04296869369684,3312.0,-34.04296869369684
736,3316.5,52.09364756358404,3316.5,-34.09364756358404
737,3321.0,52.14255928453603,3321.0,-34.14255928453603
738,3325.5,52.18960585591555,3325.5,-34.18960585591555
739,3330.0,52.235119083213,3330.0,-34.235119083213
740,3334.5,52.2794638265156,3334.5,-34.2794638265156
741,3339.0,52.32300494591059,3339.0,-34.32300494591059
742,3343.5,52.366107301485165,3343.5,-34.366107301485165
743,3348.0,52.40913575332655,3348.0,-34.40913575332655
744,3352.5,52.45245516152198,3352.5,-34.45245516152198
745,3357.0,52.496430386158664,3357.0,-34.496430386158664
746,3361.5,52.54142628732382,3361.5,-34.54142628732382
747,3366.0,52.58780588702598,3366.0,-34.58780588702598
748,3370.5,52.635752756328834,3370.5,-34.635752756328834
749,3375.0,52.68512294789884,3375.0,-34.68512294789884
750,3379.5,52.73573765898374,3379.5,-34.73573765898374
751,3384.0,52.78741808683123,3384.0,-34.78741808683123
752,3388.5,52.83998542868907,3388.5,-34.83998542868907
753,3393.0,52.89326088180498,3393.0,-34.89326088180498
754,3397.5,52.94706564342667,3397.5,-34.94706564342667
755,3402.0,53.00122091080189,3402.0,-35.00122091080189
756,3406.5,53.055547881178356,3406.5,-35.055547881178356
757,3411.0,53.10986784317029,3411.0,-35.10986784317029
758,3415.5,53.164026811447634,3415.5,-35.164026811447634
759,3420.0,53.217928864083234,3420.0,-35.217928864083234
760,3424.5,53.27148640492113,3424.5,-35.27148640492113
761,3429.0,53.32461183780533,3429.0,-35.32461183780533
762,3433.5,53.377217566579894,3433.5,-35.377217566579894
763,3438.0,53.42921599508885,3438.0,-35.42921599508885
764,3442.5,53.48051952717625,3442.5,-35.48051952717625
765,3447.0,53.53104056668609,3447.0,-35.53104056668609
766,3451.5,53.580691517462434,3451.5,-35.580691517462434
767,3456.0,53.629384805743065,3456.0,-35.629384805743065
768,3460.5,53.67707146458358,3460.5,-35.67707146458358
769,3465.0,53.723820340536435,3465.0,-35.723820340536435
770,3469.5,53.769722673899956,3469.5,-35.769722673899956
771,3474.0,53.814869704972416,3474.0,-35.814869704972416
772,3478.5,53.85935267405212,3478.5,-35.85935267405212
773,3483.0,53.90326282143738,3483.0,-35.90326282143738
774,3487.5,53.946691387426505,3487.5,-35.946691387426505
775,3492.0,53.98972961231778,3492.0,-35.98972961231778
776,3496.5,54.03246873640951,3496.5,-36.03246873640951
777,3501.0,54.074999999999996,3501.0,-36.074999999999996
778,3505.5,54.117426200344596,3505.5,-36.117426200344596
779,3510.0,54.15989636252683,3510.0,-36.15989636252683
780,3514.5,54.202571068587325,3514.5,-36.202571068587325
781,3519.0,54.24561090056664,3519.0,-36.24561090056664
782,3523.5,54.28917644050538,3523.5,-36.28917644050538
783,3528.0,54.33342827044413,3528.0,-36.33342827044413
784,3532.5,54.37852697242348,3532.5,-36.37852697242348
785,3537.0,54.42463312848402,3537.0,-36.42463312848402
786,3541.5,54.47190732066635,3541.5,-36.47190732066635
787,3546.0,54.52051013101106,3546.0,-36.52051013101106
788,3550.5,54.570545016161354,3550.5,-36.570545016161354
789,3555.0,54.62181489604488,3555.0,-36.62181489604488
790,3559.5,54.674024206404205,3559.5,-36.674024206404205
791,3564.0,54.72687732585648,3564.0,-36.72687732585648
792,3568.5,54.780078633018874,3568.5,-36.780078633018874
793,3573.0,54.83333250650856,3573.0,-36.83333250650856
794,3577.5,54.88634332494271,3577.5,-36.88634332494271
795,3582.0,54.938815466938465,3582.0,-36.938815466938465
796,3586.5,54.990453311113015,3586.5,-36.990453311113015
797,3591.0,55.040961236083504,3591.0,-37.040961236083504
798,3595.5,55.09008393461606,3595.5,-37.09008393461606
799,3600.0,55.137847247807564,3600.0,-37.137847247807564
800,3604.5,55.184396742588206,3604.5,-37.184396742588206
801,3609.0,55.229878428293034,3609.0,-37.229878428293034
802,3613.5,55.27443831425717,3613.5,-37.27443831425717
803,3618.0,55.318222409815675,3618.0,-37.318222409815675
804,3622.5,55.36137672430365,3622.5,-37.36137672430365
805,3627.0,55.40404726705617,3627.0,-37.40404726705617
806,3631.5,55.44638004740832,3631.5,-37.44638004740832
807,3636.0,55.48852107469519,3636.0,-37.48852107469519
808,3640.5,55.53061658404126,3640.5,-37.53061658404126
809,3645.0,55.572814932197424,3645.0,-37.572814932197424
810,3649.5,55.615265638377146,3649.5,-37.615265638377146
811,3654.0,55.65811823370078,3654.0,-37.65811823370078
812,3658.5,55.70152224928861,3658.5,-37.70152224928861
813,3663.0,55.74562721626099,3663.0,-37.74562721626099
814,3667.5,55.79058266573822,3667.5,-37.79058266573822
815,3672.0,55.836538128840644,3672.0,-37.836538128840644
816,3676.5,55.883643136688576,3676.5,-37.883643136688576
817,3681.0,55.932047220402346,3681.0,-37.932047220402346
818,3685.5,55.981880337946045,3685.5,-37.981880337946045
819,3690.0,56.03301793918829,3690.0,-38.03301793918829
820,3694.5,56.085157489524626,3694.5,-38.085157489524626
821,3699.0,56.13799280221654,3699.0,-38.13799280221654
822,3703.5,56.191217690525434,3703.5,-38.191217690525434
823,3708.0,56.24452596771279,3708.0,-38.24452596771279
824,3712.5,56.29761144704004,3712.5,-38.29761144704004
825,3717.0,56.35016794176866,3717.0,-38.35016794176866
826,3721.5,56.40188926516007,3721.5,-38.40188926516007
827,3726.0,56.45246923047574,3726.0,-38.45246923047574
828,3730.5,56.50161532363152,3730.5,-38.50161532363152
829,3735.0,56.54929132951386,3735.0,-38.54929132951386
830,3739.5,56.59568865738529,3739.5,-38.59568865738529
831,3744.0,56.64100662892398,3744.0,-38.64100662892398
832,3748.5,56.685444565808154,3748.5,-38.685444565808154
833,3753.0,56.72920178971603,3753.0,-38.72920178971603
834,3757.5,56.77247762232583,3757.5,-38.77247762232583
835,3762.0,56.81547138531577,3762.0,-38.81547138531577
836,3766.5,56.85838240036405,3766.5,-38.85838240036405
837,3771.0,56.9014099891489,3771.0,-38.9014099891489
838,3775.5,56.944749521517586,3775.5,-38.944749521517586
839,3780.0,56.98848268104509,3780.0,-38.98848268104509
840,3784.5,57.0325631435988,3784.5,-39.0325631435988
841,3789.0,57.07693775628222,3789.0,-39.07693775628222
842,3793.5,57.12155336619888,3793.5,-39.12155336619888
843,3798.0,57.1663568204523,3798.0,-39.1663568204523
844,3802.5,57.21129496614601,3802.5,-39.21129496614601
845,3807.0,57.2563146503835,3807.0,-39.2563146503835
846,3811.5,57.30136272026832,3811.5,-39.30136272026832
847,3816.0,57.34638602290399,3816.0,-39.34638602290399
848,3820.5,57.39133193786827,3820.5,-39.39133193786827
849,3825.0,57.43617379453939,3825.0,-39.43617379453939
850,3829.5,57.48092202909582,3829.5,-39.48092202909582
851,3834.0,57.52558993144522,3834.0,-39.52558993144522
852,3838.5,57.57019079149533,3838.5,-39.57019079149533
853,3843.0,57.61473789915383,3843.0,-39.61473789915383
854,3847.5,57.65924454432842,3847.5,-39.65924454432842
855,3852.0,57.703724016926834,3852.0,-39.703724016926834
856,3856.5,57.748189606856755,3856.5,-39.748189606856755
857,3861.0,57.79265460402588,3861.0,-39.79265460402588
858,3865.5,57.837132253387075,3865.5,-39.837132253387075
859,3870.0,57.881631410969064,3870.0,-39.881631410969064
860,3874.5,57.9261529225144,3874.5,-39.9261529225144
861,3879.0,57.970696781288765,3879.0,-39.970696781288765
862,3883.5,58.01526298055786,3883.5,-40.01526298055786
863,3888.0,58.059851513587276,3888.0,-40.059851513587276
864,3892.5,58.10446237364273,3892.5,-40.10446237364273
865,3897.0,58.1490955539899,3897.0,-40.1490955539899
866,3901.5,58.193751047894416,3901.5,-40.193751047894416
867,3906.0,58.23842884862197,3906.0,-40.23842884862197
868,3910.5,58.28312893615874,3910.5,-40.28312893615874
869,3915.0,58.32784769673296,3915.0,-40.32784769673296
870,3919.5,58.372573077466434,3919.5,-40.372573077466434
871,3924.0,58.417291815388815,3924.0,-40.417291815388815
872,3928.5,58.46199064752972,3928.5,-40.46199064752972
873,3933.0,58.506656310918764,3933.0,-40.506656310918764
874,3937.5,58.5512755425856,3937.5,-40.5512755425856
875,3942.0,58.59583507955986,3942.0,-40.59583507955986
876,3946.5,58.640321658871166,3946.5,-40.640321658871166
877,3951.0,58.68472201754916,3951.0,-40.68472201754916
878,3955.5,58.72902290092819,3955.5,-40.72902290092819
879,3960.0,58.77322537169984,3960.0,-40.77322537169984
880,3964.5,58.817374183748335,3964.5,-40.817374183748335
881,3969.0,58.861522395689505,3969.0,-40.861522395689505
882,3973.5,58.905723066139146,3973.5,-40.905723066139146
883,3978.0,58.95002925371306,3978.0,-40.95002925371306
884,3982.5,58.994494017027066,3982.5,-40.994494017027066
885,3987.0,59.03917041469695,3987.0,-41.03917041469695
886,3991.5,59.08411150533853,3991.5,-41.08411150533853
887,3996.0,59.129370347567615,3996.0,-41.129370347567615
888,4000.5,59.17500000000001,4000.5,-41.17500000000001
889,4005.0,59.22101151623341,4005.0,-41.22101151623341
890,4009.5,59.267247929793065,4009.5,-41.267247929793065
891,4014.0,59.31351026918612,4014.0,-41.31351026918612
892,4018.5,59.35959956291971,4018.5,-41.35959956291971
893,4023.0,59.405316839501005,4023.0,-41.405316839501005
894,4027.5,59.45046312743713,4027.5,-41.45046312743713
895,4032.0,59.49483945523523,4032.0,-41.49483945523523
896,4036.5,59.53824685140245,4036.5,-41.53824685140245
897,4041.0,59.58048634444594,4041.0,-41.58048634444594
898,4045.5,59.62135896287282,4045.5,-41.62135896287282
899,4050.0,59.66072882707239,4050.0,-41.66072882707239
900,4054.5,59.698791983825764,4054.5,-41.698791983825764
901,4059.0,59.73585325031881,4059.0,-41.73585325031881
902,4063.5,59.77221750682938,4063.5,-41.77221750682938
903,4068.0,59.80818963363524,4068.0,-41.80818963363524
904,4072.5,59.84407451101416,4072.5,-41.84407451101416
905,4077.0,59.88017701924395,4077.0,-41.88017701924395
906,4081.5,59.916802038602384,4081.5,-41.916802038602384
907,4086.0,59.95425444936726,4086.0,-41.95425444936726
908,4090.5,59.99283913181637,4090.5,-41.99283913181637
909,4095.0,60.03281993047057,4095.0,-42.03281993047057
910,4099.5,60.07417450907133,4099.5,-42.07417450907133
911,4104.0,60.11675866247981,4104.0,-42.11675866247981
912,4108.5,60.160427735233384,4108.5,-42.160427735233384
913,4113.0,60.2050370718694,4113.0,-42.2050370718694
914,4117.5,60.25044201692525,4117.5,-42.25044201692525
915,4122.0,60.29649791493826,4122.0,-42.29649791493826
916,4126.5,60.34306011044579,4126.5,-42.34306011044579
917,4131.0,60.38998394798523,4131.0,-42.38998394798523
918,4135.5,60.437124772093924,4135.5,-42.437124772093924
919,4140.0,60.48433667391308,4140.0,-42.48433667391308
920,4144.5,60.53146196706648,4144.5,-42.53146196706648
921,4149.0,60.57833651214611,4149.0,-42.57833651214611
922,4153.5,60.62479610364692,4153.5,-42.62479610364692
923,4158.0,60.670676536063844,4158.0,-42.670676536063844
924,4162.5,60.71581360389181,4162.5,-42.71581360389181
925,4167.0,60.76004310162577,4167.0,-42.76004310162577
926,4171.5,60.80320082376065,4171.5,-42.80320082376065
927,4176.0,60.84512256479136,4176.0,-42.84512256479136
928,4180.5,60.885644119212884,4180.5,-42.885644119212884
929,4185.0,60.92462394786336,4185.0,-42.92462394786336
930,4189.5,60.96221524012584,4189.5,-42.96221524012584
931,4194.0,60.99877729711687,4194.0,-42.99877729711687
932,4198.5,61.0346736492415,4198.5,-43.0346736492415
933,4203.0,61.070267826904804,4203.0,-43.070267826904804
934,4207.5,61.10592336051184,4207.5,-43.10592336051184
935,4212.0,61.1420037804677,4212.0,-43.1420037804677
936,4216.5,61.17887261717742,4216.5,-43.17887261717742
937,4221.0,61.216893401046086,4221.0,-43.216893401046086
938,4225.5,61.25642966247877,4225.5,-43.25642966247877
939,4230.0,61.29782390116295,4230.0,-43.29782390116295
940,4234.5,61.34102438819548,4234.5,-43.34102438819548
941,4239.0,61.385629272171016,4239.0,-43.385629272171016
942,4243.5,61.431224531129985,4243.5,-43.431224531129985
943,4248.0,61.477396143112855,4248.0,-43.477396143112855
944,4252.5,61.52373008616009,4252.5,-43.52373008616009
945,4257.0,61.56981233831215,4257.0,-43.56981233831215
946,4261.5,61.615228877609454,4261.5,-43.615228877609454
947,4266.0,61.65956568209247,4266.0,-43.65956568209247
948,4270.5,61.70240872980167,4270.5,-43.70240872980167
949,4275.0,61.74335700098816,4275.0,-43.74335700098816
950,4279.5,61.78238352350046,4279.5,-43.78238352350046
951,4284.0,61.81988249279593,4284.0,-43.81988249279593
952,4288.5,61.85627057215205,4288.5,-43.85627057215205
953,4293.0,61.89196442484623,4293.0,-43.89196442484623
954,4297.5,61.92738071415598,4297.5,-43.92738071415598
955,4302.0,61.96293610335871,4302.0,-43.96293610335871
956,4306.5,61.99904725573191,4306.5,-43.99904725573191
957,4311.0,62.03613083455303,4311.0,-44.03613083455303
958,4315.5,62.07460350309953,4315.5,-44.07460350309953
959,4320.0,62.114875566319604,4320.0,-44.114875566319604
960,4324.5,62.15704745995929,4324.5,-44.15704745995929
961,4329.0,62.200776523694806,4329.0,-44.200776523694806
962,4333.5,62.24568602053151,4333.5,-44.24568602053151
963,4338.0,62.29139921347477,4338.0,-44.29139921347477
964,4342.5,62.33753936553,4342.5,-44.33753936553
965,4347.0,62.38372973970254,4347.0,-44.38372973970254
966,4351.5,62.42959359899776,4351.5,-44.42959359899776
967,4356.0,62.47475420642106,4356.0,-44.47475420642106
968,4360.5,62.5188348249778,4360.5,-44.5188348249778
969,4365.0,62.56146071622627,4365.0,-44.56146071622627
970,4369.5,62.602452259705665,4369.5,-44.602452259705665
971,4374.0,62.641985947476456,4374.0,-44.641985947476456
972,4378.5,62.68027617008402,4378.5,-44.68027617008402
973,4383.0,62.717537318073745,4383.0,-44.717537318073745
974,4387.5,62.75398378199101,4387.5,-44.75398378199101
975,4392.0,62.78982995238122,4392.0,-44.78982995238122
976,4396.5,62.82529021978973,4396.5,-44.82529021978973
