,0.9_top_x,0.9_top_y,0.9_bottom_x,0.9_bottom_y
397,1776.408551825653,253.97776455496324,1791.9608567389796,76.21410596714831
398,1780.9711515855954,253.45872026777,1796.3640092618627,77.51755193907047
399,1785.5356074548188,252.9184605544147,1800.765305675465,78.8422133371547
400,1790.0983841919435,252.3973934087722,1805.1682812211664,80.14768216752611
401,1794.6559465555893,251.9359268247172,1809.5764711403463,81.39355043631005
402,1799.2047593043767,251.57446879612445,1813.9934106743844,82.5394101496317
403,1803.7412871969257,251.35342731686873,1818.422635064661,83.54485331361636
404,1808.2620416360808,251.31267723489697,1822.8676329083316,84.37000508031706
405,1812.765807201825,251.46611086457855,1827.329619625413,85.00097313536438
406,1817.2546189935492,251.79046691343603,1831.806560116515,85.46101877123583
407,1821.7307620945353,252.25962676003485,1836.2961692983545,85.77626060936592
408,1826.196521588066,252.8474717829405,1840.7961620876495,85.97281727118921
409,1830.6541825574236,253.52788336071836,1845.3042534011174,86.07680737814023
410,1835.1060300858908,254.27474287193405,1849.8181581554759,86.1143495516535
411,1839.55434925675,255.0619316951529,1854.3355912674424,86.11156241316358
412,1844.0014251532834,255.8633312089404,1858.854267653735,86.09456458410502
413,1848.4495428587738,256.65282279186204,1863.3719022310702,86.0894746859123
414,1852.9009775567513,257.4044009771669,1867.8862198159184,86.12229818533629
415,1857.3570379216203,258.10310754796507,1872.395911733875,86.20799329926712
416,1861.8172686386335,258.7541467756363,1876.9014332996874,86.3413557563248
417,1866.2810266644115,259.36486867963674,1881.403427556735,86.5150355370533
418,1870.7476689555756,259.9426232794226,1885.902537548397,86.7216826219964
419,1875.216552468746,260.49476059444976,1890.3994063180523,86.95394699169809
420,1879.687034160544,261.02863064417454,1894.8946769090799,87.20447862670227
421,1884.1584709875906,261.55158344805284,1899.388992364859,87.46592750755285
422,1888.6302199065067,262.07096902554093,1903.8829957287685,87.73094361479373
423,1893.101637873913,262.5941373960948,1908.3773300441878,87.99217692896873
424,1897.5720827017217,263.1284288031478,1912.8726374992052,88.24228720664469
425,1902.0411436650168,263.6785378539706,1917.3693288187358,88.47657984055077
426,1906.508953576419,264.24294649336247,1921.8672711901593,88.69657288588786
427,1910.9757231869564,264.8192458260475,1926.3662538624474,88.90467523793178
428,1915.4416632476575,265.4050269567497,1930.866066084572,89.10329579195846
429,1919.9069845095507,265.9978809901933,1935.3664971055043,89.29484344324379
430,1924.3718977236642,266.5953990311024,1939.867336174217,89.4817270870636
431,1928.836613641026,267.19517218420106,1944.3683725396809,89.66635561869387
432,1933.3013430126641,267.7947915542135,1948.8693954508683,89.85113793341039
433,1937.7662965896075,268.3918482458636,1953.3701941567506,90.03848292648915
434,1942.2316850857937,268.9839337878196,1957.87055794339,90.23079906926215
435,1946.6976552715232,269.5693705878746,1962.370340040486,90.42976395393606
436,1951.1641587851475,270.1487114221968,1966.869588809688,90.63482480434274
437,1955.6311101747413,270.7229330107629,1971.3683897029198,90.84500490050556
438,1960.098423988379,271.2930120735494,1975.8668281721077,91.05932752244802
439,1964.5660147741353,271.8599253305327,1980.364989669177,91.27681595019361
440,1969.0337970800852,272.4246495016894,1984.8629596460528,91.49649346376586
441,1973.5016854543028,272.988161306996,1989.3608235546608,91.71738334318822
442,1977.969594444863,273.551437466429,1993.8586668469266,91.9385088684841
443,1982.4374385998406,274.1154546999649,1998.3565749747747,92.15889331967715
444,1986.9051324673098,274.6811897275802,2002.854633390131,92.37755997679072
445,1991.3726075953102,275.24942495876223,2007.3529105449563,92.59372643033767
446,1995.839863531742,275.8201655610409,2011.8514068913503,92.80738751278788
447,2000.3069168244695,276.3932223914571,2016.3501058814484,93.01873236710065
448,2004.7737840213579,276.9684063070515,2020.848990967386,93.22795013623514
449,2009.240481670271,277.54552816486495,2025.3480456012985,93.43522996315062
450,2013.7070263190744,278.1243988219382,2029.8472532353207,93.6407609908063
451,2018.1734345156324,278.704829135312,2034.3465973215884,93.84473236216137
452,2022.63972280781,279.2866299620272,2038.8460613122365,94.04733322017518
453,2027.1059077434716,279.8696121591244,2043.3456286594005,94.24875270780683
454,2031.5720058704821,280.45358658364455,2047.845282815216,94.44917996801567
455,2036.0380484150696,281.03819631816657,2052.344992553454,94.64897191822257
456,2040.504143826332,281.6222017838264,2056.844649425017,94.8493681372916
457,2044.970425858867,282.2040741585881,2061.344119675309,95.05189744725885
458,2049.437028281948,282.7822844526411,2065.843269535053,95.2580888379348
459,2053.9040848648515,283.35530367617474,2070.3419652349753,95.46947129913008
460,2058.3717293768523,283.9216028393786,2074.8400730058,95.68757382065512
461,2062.840095587225,284.47965295244217,2079.3374590782532,95.91392539232052
462,2067.3093172652448,285.0279250255548,2083.833989683059,96.15005500393677
463,2071.779528180187,285.5648900689061,2088.3295310509425,96.39749164531439
464,2076.250862101326,286.0890190926855,2092.8239494126287,96.657764306264
465,2080.723383263292,286.59957789172154,2097.3171805334887,96.93160719195679
466,2085.196670970481,287.1013750387659,2101.809645109125,97.21421172964136
467,2089.670098021791,287.6015794752174,2106.3019703406408,97.49840897791876
468,2094.1430364530524,288.10736886439133,2110.794784192206,97.77702127347382
469,2098.6148583000927,288.62592086960296,2115.2887146279913,98.04287095299108
470,2103.084935598742,289.1644131541676,2119.7843896121676,98.28878035315537
471,2107.55264038483,289.7300233814006,2124.2824371089055,98.5075718106513
472,2112.0173446941853,290.32992921461727,2128.7834850823756,98.69206766216354
473,2116.478420562638,290.9713083171329,2133.2881614967487,98.83509024437681
474,2120.935240026017,291.6613383522629,2137.7970943161954,98.9294618939758
475,2125.3873825275423,292.4048263059901,2142.3107040974955,98.97037562497748
476,2129.836376410749,293.1843031317873,2146.8274624971145,98.97530048390918
477,2134.2848178431623,293.97009449904925,2151.344773347527,98.97391080137618
478,2138.7353139298066,294.73240106098336,2155.860029543708,98.99600592417102
479,2143.190471775707,295.441423470797,2160.3706239806334,99.07138519908625
480,2147.6528984858887,296.0673623816977,2164.873949553278,99.22984797291451
481,2152.125201165376,296.58041844689274,2169.3673991566166,99.50119359244837
482,2156.609986919194,296.9507923195896,2173.8483656856242,99.91522140448045
483,2161.1098628523673,297.14868465299566,2178.3142420352765,100.50173075580331
484,2165.627436069921,297.14429610031834,2182.7624211005486,101.29052099320954
485,2170.1650184817618,296.91120141039875,2187.1905909715333,102.30801736785808
486,2174.7210836006416,296.46684841232974,2191.600278135479,103.53677205065598
487,2179.2914206431838,295.8593665803397,2195.9956933757626,104.92865556737497
488,2183.871763745873,295.1375149575218,2200.381102555899,106.43490887492179
489,2188.4578470451947,294.35005258696896,2204.760771539403,108.00677293020357
490,2193.0454046776335,293.5457385117743,2209.1389661897897,109.5954886901271
491,2197.6301707796747,292.77333177503095,2213.519952370574,111.15229711159941
492,2202.2078794878034,292.0815914198319,2217.907995945272,112.62843915152736
493,2206.774264938504,291.5192764892702,2222.307362777397,113.97515576681799
494,2211.325061268262,291.135146026439,2226.722318730465,115.14368791437818
495,2215.8561920569887,290.9757937261544,2231.1569402245636,116.08744189939166
496,2220.367132071796,291.0472230278023,2235.611752492582,116.80041428247269
497,2224.8605099620304,291.31938833186337,2240.084126885173,117.31265066314054
498,2229.339064008652,291.76099094375047,2244.5713251213774,117.65544973598236
499,2233.80553249262,292.34073216887657,2249.070608920235,117.86011019558514
500,2238.2626536948937,293.02731331265477,2253.5792400007867,117.9579307365359
501,2242.7131658964327,293.78943568049795,2258.0944800820735,117.98021005342167
502,2247.159807378197,294.59580057781903,2262.6135908831347,117.95824684082949
503,2251.6053164211457,295.415109310031,2267.1338341230116,117.92333979334641
504,2256.0524313062388,296.2160631825469,2271.652471520745,117.90678760555943
505,2260.503835983681,296.9679845041442,2276.1668191261288,117.93926796869108
506,2264.960651416534,297.6580606083913,2280.6757559761013,118.0335935491729
507,2269.4222386860642,298.29359436984055,2285.1799209893966,118.18246147245257
508,2273.8878649899934,298.8829617568583,2289.680046968293,118.37749577016373
509,2278.356797526043,299.4345387378109,2294.176866715069,118.61032047394006
510,2282.8283034919355,299.9567012810646,2298.6711130320023,118.8725596154153
511,2287.3016500853923,300.4578253549858,2303.163518721371,119.15583722622303
512,2291.776104504136,300.94628692794066,2307.654816585453,119.45177733799711
513,2296.2509339458875,301.4304619682956,2312.145739426527,119.75200398237105
514,2300.72540560837,301.9187264444169,2316.6370200468705,120.04814119097871
515,2305.19879410813,302.41937152709716,2321.1293838299357,120.33189779302738
516,2309.6707356135853,302.9365558303727,2325.623194607307,120.59911517448076
517,2314.141383292615,303.46852863736194,2330.118299211103,120.85154405222045
518,2318.610930073372,304.0130847691866,2334.6145047131718,121.09138960512468
519,2323.079568884009,304.5680190469686,2339.1116181853604,121.32085701207164
520,2327.5474926526795,305.13112629182956,2343.6094466995155,121.54215145193955
521,2332.0148943075355,305.7002013248915,2348.107797327485,121.75747810360659
522,2336.481966776731,306.27303896727597,2352.606477141115,121.96904214595101
523,2340.9489029884185,306.84743404010493,2357.1052932122534,122.17904875785096
524,2345.415895870751,307.4211813645001,2361.6040526127467,122.38970311818473
525,2349.883137568054,307.9920847207622,2366.1025631982693,122.60320144665154
526,2354.350743699955,308.5588225705094,2370.600709349194,122.82086528163329
527,2358.818690219795,309.12166976831054,2375.0985151121795,123.04241976856105
528,2363.286938217241,309.6810710613122,2379.5960193975598,123.26742016028831
529,2367.755448781959,310.23747119666086,2384.0932611156677,123.49542170966856
530,2372.224183003615,310.7913149215031,2388.590279176837,123.72597966955526
531,2376.693101971877,311.34304698298536,2393.087112491401,123.95864929280195
532,2381.16216677641,311.8931121282542,2397.5837999696937,124.19298583226202
533,2385.6313385068815,312.44195510445616,2402.0803805220476,124.42854454078903
534,2390.100578252958,312.9900206587376,2406.576893058797,124.66488067123645
535,2394.5698471441683,313.53775308261044,2411.073376450412,124.90154993209255
536,2399.0391170979337,314.0854733614261,2415.5698587794723,125.13823133800574
537,2403.5083853645333,314.6332129246385,2420.0663427956983,125.37489345952234
538,2407.9776528267503,315.18096168198264,2424.562827616307,125.61154638690716
539,2412.4469203673684,315.72870954319376,2429.0593123585145,125.84820021042495
540,2416.916188869173,316.27644641800697,2433.5557961395366,126.08486502034066
541,2421.3854592149455,316.8241622161575,2438.0522780765896,126.32155090691903
542,2425.854732287471,317.37184684738054,2442.5487572868897,126.55826796042496
543,2430.3240089695337,317.91949022141114,2447.0452328876527,126.79502627112322
544,2434.7932901439162,318.4670822479846,2451.5417039960957,127.03183592927873
545,2439.262576692943,319.01461284209324,2456.0381697298944,127.26870701989898
546,2443.7318687059783,319.5620809823012,2460.534629999685,127.50564056441995
547,2448.2011638525705,320.10951330578615,2465.0310871359184,127.74260992566394
548,2452.670459342316,320.6569417070179,2469.5275439289985,127.97958320916109
549,2457.139752384809,321.20439808046626,2474.024003169331,128.2165285204417
550,2461.609040189646,321.7519143206009,2478.52046764732,128.45341396503588
551,2466.078319966422,322.29952232189186,2483.0169401533694,128.69020764847392
552,2470.547588924733,322.84725397880874,2487.5134234778848,128.92687767628593
553,2475.0168442741733,323.39514118582144,2492.0099204112703,129.16339215400217
554,2479.4860832243394,323.94321583739975,2496.50643374393,129.39971918715278
555,2483.9553029848266,324.4915098280135,2501.0029662662682,129.63582688126797
556,2488.4245029434364,325.04003015511836,2505.499518590484,129.87170823889204
557,2492.8936912007966,325.588684228114,2509.9960826159495,130.10745585062529
558,2497.3628780357426,326.1373545593862,2514.492648063829,130.34318720408203
559,2501.832073727108,326.68592366132043,2518.9892046552895,130.5790197868767
560,2506.301288553727,327.2342740463024,2523.485742111496,130.81507108662365
561,2510.770532794434,327.78228822671775,2527.9822501536146,131.05145859093727
562,2515.239816728064,328.329848714952,2532.4787185028104,131.28829978743192
563,2519.709150633451,328.8768380233908,2536.97513688025,131.52571216372206
564,2524.178544789429,329.42313866441987,2541.4714950070975,131.7638132074219
565,2528.6480094748326,329.9686331504248,2545.9677826045195,132.0027204061459
566,2533.1175536619394,330.51321892780635,2550.4639907002384,132.24253631349325
567,2537.58717944923,331.0568720108191,2554.9601171957734,132.48328491520942
568,2542.0568866826807,331.5995941599598,2559.4561622451483,132.72496445079773
569,2546.526675206962,332.14138715065894,2563.9521260036927,132.96757314482744
570,2550.996544866743,332.6822527583475,2568.448008626737,133.21110922186784
571,2555.466495506694,333.222192758456,2572.9438102696117,133.45557090648822
572,2559.936526971486,333.76120892641535,2577.4395310876457,133.70095642325782
573,2564.4066391057872,334.29930303765605,2581.93517123617,133.947263996746
574,2568.8768317542686,334.836476867609,2586.4307308705143,134.194491851522
575,2573.3471047616003,335.3727321917048,2590.926210146009,134.44263821215517
576,2577.817453620744,335.9081205256135,2595.421613569691,134.69165156297532
577,2582.2878434761333,336.44304027029654,2599.9169759971273,134.94113350302126
578,2586.7582265484057,336.97803754635595,2604.4123452076806,135.19053791169074
579,2591.228555010445,337.5136590202403,2608.907769028467,135.43931812253533
580,2595.6987810351334,338.0504513583981,2613.403295286604,135.68692746910642
581,2600.1688567953547,338.58896122727793,2617.8989718092084,135.93281928495554
582,2604.6387344639916,339.12973529332817,2622.394846423397,136.1764469036342
583,2609.1083662139267,339.67332022299735,2626.8909669562877,136.41726365869397
584,2613.577704218044,340.2202626827341,2631.387381234996,136.6547228836862
585,2618.046700649226,340.77110933898666,2635.88413708664,136.8882779121625
586,2622.5153254689585,341.3262035335389,2640.381264549733,137.11758540233922
587,2626.9837157890606,341.88397807113756,2644.8786265124572,137.34421254946946
588,2631.4521003048612,342.44181895220004,2649.3759942794823,137.57077335313588
589,2635.9207086497618,342.9971014549447,2653.8731382174074,137.79989253512014
590,2640.389770457163,343.5472008575898,2658.3698286928316,138.03419481720397
591,2644.8595153604656,344.08949243835366,2662.865836072355,138.2763049211691
592,2649.330172993071,344.6213514754545,2667.360930722575,138.52884756879715
593,2653.8019729883786,345.1401532471107,2671.854883010093,138.7944474818699
594,2658.27514497979,345.64327303154045,2676.347463301507,139.07572938216902
595,2662.7499186007067,346.1280861069622,2680.8384419634162,139.3753179914762
596,2667.2264762247514,346.5925079333201,2685.327636622197,139.69529784984718
597,2671.70438571066,347.04147790787033,2689.815479419114,140.0307295600259
598,2676.1827851700964,347.4848474593656,2694.3028322425034,140.3717616932596
599,2680.6608038965755,347.9325688084841,2698.790565798851,140.70844202886997
600,2685.13757118361,348.39459417590433,2703.279550794642,141.0308183461787
601,2689.6122163247137,348.88087578230443,2707.770657936364,141.3289384245075
602,2694.0838686134007,349.4013658483629,2712.2647579305026,141.59285004317798
603,2698.551657343185,349.9660165947579,2716.762721483544,141.81260098151188
604,2703.0147118075797,350.5847802421678,2721.265419301975,141.9782390188309
605,2707.472161300099,351.26760901127096,2725.7737220922813,142.0798119344567
606,2711.9232497518838,352.0231448086674,2730.288385923322,142.10867782178917
607,2716.3693700188614,352.8354672182595,2734.80801793917,142.08075709692602
608,2720.8138234611647,353.66684152105483,2739.3293167796924,142.03378447885953
609,2725.2599777801474,354.47877471445105,2743.8489147435353,142.0062529701923
610,2729.7112006771613,355.2327737958455,2748.363444129347,142.03665557352673
611,2734.17085985356,355.8903457626358,2752.8695372357747,142.16348529146538
612,2738.6423230106957,356.41299761221944,2757.363826361465,142.42523512661066
613,2743.1289578499213,356.7622363419939,2761.842943805065,142.8603980815651
614,2747.6341320725896,356.89956894935676,2766.303521865222,143.5074671589312
615,2752.1612133800536,356.78650243170546,2770.742192840584,144.4049353613114
616,2756.7134318591693,356.38611672732816,2775.1557266442937,145.58972275041765
617,2761.2900587029635,355.7067421380554,2779.544852083325,147.0534990244193
618,2765.8859074956968,354.80765966704763,2783.9147555734176,148.73698318015602
619,2770.49555402378,353.7508683593244,2788.2708613281598,150.57817617260815
620,2775.1135740736254,352.5983672599052,2792.61859356114,152.51507895675627
621,2779.734543431644,351.4121554138097,2796.9633764859473,154.4856924875807
622,2784.353037884247,350.25423186605735,2801.31063431617,156.428017720062
623,2788.9636332178466,349.18659566166764,2805.665791265397,158.28005560918064
624,2793.560905218853,348.2712458456602,2810.034271547216,159.97980710991698
625,2798.1394296736776,347.57018146305455,2814.421499375217,161.46527317725156
626,2802.693853736755,347.1445858186382,2818.8328275949652,162.67527050639683
627,2807.2223026385,347.01588762682735,2823.270130976046,163.5883703829366
628,2811.7278750684072,347.1486687046175,2827.7303108289643,164.23999098987542
629,2816.21405220397,347.5031390111976,2832.2098859762273,164.66992236802415
630,2820.68431522268,348.0395085057572,2836.7053752403426,164.9179545581935
631,2825.1421453020293,348.7179871474855,2841.213297443819,165.02387760119416
632,2829.5910236195105,349.49878489557153,2845.7301714091636,165.02748153783705
633,2834.034431352615,350.3421117092047,2850.252515958885,164.96855640893278
634,2838.4758496788354,351.2081775475742,2854.77684991549,164.8868922552922
635,2842.918759775665,352.0571923698693,2859.299692101487,164.82227911772605
636,2847.366627863106,352.8495371001472,2863.8175762968717,164.81433607217707
637,2851.8214598671684,353.5622838992135,2868.3284965756347,164.88599095783968
638,2856.282596511124,354.2029683345488,2872.8331122145046,165.02970820723328
639,2860.7490948799577,354.7823679740949,2877.3323661284967,165.23471025241616
640,2865.2200120586544,355.31126038579316,2881.8272012326256,165.49021952544678
641,2869.6944051321984,355.8004231375854,2886.3185604419073,165.7854584583835
642,2874.1713311855747,356.2606337974131,2890.8073866713567,166.1096494832847
643,2878.6498473037677,356.70266993321803,2895.2946228359892,166.4520150322087
644,2883.129010571763,357.13730911294175,2899.7812118508195,166.80177753721392
645,2887.6078780745443,357.5753289045258,2904.268096630864,167.14815943035876
646,2892.08550809442,358.02749319044403,2908.7562188938136,167.48039682916948
647,2896.5612829393162,358.50086222341713,2913.246196331744,167.7914294809253
648,2901.0353458161126,358.9937991413096,2917.7378857377735,168.08289424776177
649,2905.507949037775,359.5034199937227,2922.231034798937,168.3576750800776
650,2909.97934491727,360.02684083025764,2926.7253912022675,168.61865592827155
651,2914.4497857675633,360.5611777005157,2931.2207026347996,168.8687207427424
652,2918.9195239016212,361.1035466540982,2935.7167167835673,169.11075347388882
653,2923.38881163241,361.65106374060633,2940.213181335604,169.3476380721096
654,2927.857901272896,362.2008450096414,2944.709843977944,169.58225848780353
655,2932.327045136044,362.7500065108045,2949.2064523976214,169.8174986713693
656,2936.7964954949202,363.2956647497682,2953.702754321571,170.0562421171345
657,2941.2664358331726,363.8357224988347,2958.198566266144,170.30058605279703
658,2945.7368397150067,364.37048192052623,2962.6939146671366,170.5502283158344
659,2950.207640803572,364.90070124849626,2967.188865861397,170.80441067259326
660,2954.6787727620203,365.42713871639813,2971.683486185774,171.06237488942025
661,2959.1501692535026,365.95055255788526,2976.1778419771176,171.32336273266213
662,2963.62176394117,366.47170100661094,2980.671999572276,171.58661596866534
663,2968.0934904881733,366.99134229622854,2985.166025308098,171.85137636377664
664,2972.565282557664,367.51023466039146,2989.659985521433,172.1168856843426
665,2977.0370738127926,368.0291363327532,2994.15394654913,172.3823856967099
666,2981.5087979167106,368.54880554696683,2998.6479747280378,172.64711816722513
667,2985.9804017611154,369.0698493337079,3003.1421231664585,172.91047606521292
668,2990.4518851518897,369.5922699117398,3007.63639205851,173.1724571719101
669,2994.9232611234643,370.11591829684755,3012.130768369761,173.4332104715312
670,2999.394542710269,370.6406455048166,3016.625239065783,173.6928849482911
671,3003.8657429467326,371.1663025514321,3021.119791112145,173.9516295864044
672,3008.3368748672856,371.6927404524796,3025.6144114744175,174.20959337008597
673,3012.8079515063578,372.21981022374405,3030.109087118171,174.46692528355038
674,3017.278985898379,372.7473628810109,3034.6038050089755,174.72377431101245
675,3021.7499910777788,373.27524944006547,3039.098552112401,174.98028943668686
676,3026.220980078988,373.80332091669294,3043.5933153940177,175.23661964478828
677,3030.6919660822778,374.3314266596889,3048.0880816735535,175.49291558652124
678,3035.1629630351995,374.85940724781614,3052.5828370034574,175.74933668312286
679,3039.633985136738,375.38710038594724,3057.0775671847446,176.00604522972077
680,3044.1050465860217,375.9143437772875,3061.5722580182864,176.26320352310938
681,3048.5761615821807,376.4409751250426,3066.066895304953,176.5209738600832
682,3053.047344324345,376.96683213241806,3070.5614648456153,176.77951853743673
683,3057.5186090116435,377.4917525026193,3075.0559524411424,177.0389998519644
684,3061.9899698432064,378.01557393885184,3079.550343892405,177.29958010046073
685,3066.4614410181634,378.53813414432125,3084.0446250002738,177.56142157972025
686,3070.9330367356433,379.05927082223303,3088.5387815656195,177.82468658653744
687,3075.4047670084146,379.5788695261285,3093.032803575674,178.08948956737083
688,3079.876612653821,380.09714951477235,3097.526710213093,178.3556112634559
689,3084.348542056458,380.61447215389364,3102.0205330932818,178.62269030906364
690,3088.820523554979,381.1311993343279,3106.5143038775864,178.89036481335827
691,3093.2925254880397,381.6476929469109,3111.0080542273513,179.15827288550412
692,3097.7645161942937,382.1643148824785,3115.501815803923,179.42605263466544
693,3102.2364640123956,382.6814270318662,3119.9956202686467,179.69334217000673
694,3106.7083372810007,383.19939128590977,3124.489499282868,179.95977960069206
695,3111.1801043387622,383.71856953544483,3128.983484507932,180.2250030358859
696,3115.6517335243348,384.23932367130715,3133.4776076051853,180.48865058475258
697,3120.123197521154,384.7619659232642,3137.9718958911917,180.75041001752442
698,3124.5945098383163,385.2863418816326,3142.466335856855,181.0104357438849
699,3129.065706353749,385.81204145982355,3146.960891624248,181.26913785042285
700,3133.5368231744997,386.3386519524027,3151.455527086323,181.5269290425727
701,3138.0078964076147,386.8657606539356,3155.9502061360336,181.7842220257687
702,3142.4789621601412,387.3929548589881,3160.4448926663326,182.04142950544508
703,3146.950056539126,387.91982186212584,3164.9395505701737,182.29896418703635
704,3151.4212156516155,388.4459489579145,3169.4341437405096,182.5572387759766
705,3155.892475604657,388.9709234409197,3173.9286360702936,182.81666597770027
706,3160.3638725052983,389.4943326057073,3178.422991452479,183.07765849764158
707,3164.835439345208,390.01579935575865,3182.9171768953947,183.34059343231925
708,3169.307168607081,390.5354096142758,3187.4111999163474,183.60538485853095
709,3173.7790244445755,391.0535731068173,3191.9050963616787,183.87162305071837
710,3178.2509704300555,391.57070620317074,3196.3989026590243,184.1388916390939
711,3182.722970135885,392.0872252731236,3200.8926552360203,184.40677425386997
712,3187.194987134427,392.6035466864635,3205.3863905203043,184.67485452525892
713,3191.666984998046,393.1200868129781,3209.880144939511,184.94271608347321
714,3196.138927299105,393.6372620224551,3214.3739549212773,185.20994255872523
715,3200.6107776099684,394.15548868468187,3218.8678568932396,185.47611758122736
716,3205.0824995029993,394.67518316944603,3223.3618872830343,185.7408247811921
717,3209.554058435543,395.19674030110633,3227.856080633316,186.0036693342608
718,3214.025455199607,395.7201510269743,3232.3504361520786,186.26466029312172
719,3218.496721968638,396.24504760286754,3236.8449216658732,186.52416540195736
720,3222.967892006928,396.7710498161839,3241.339503910409,186.7825648733699
721,3227.4389985787707,397.29777745432136,3245.834149621392,187.0402389199614
722,3231.910074948457,397.82485030467774,3250.3288255345315,187.29756775433395
723,3236.3811543802803,398.35188815465096,3254.8234983855336,187.5549315890896
724,3240.8522701385327,398.878510791639,3259.318134910107,187.8127106368305
725,3245.3234554875066,399.4043380030397,3263.8127018439586,188.0712851101588
726,3249.7947436914947,399.92898957625084,3268.3071659227962,188.3310352216765
727,3254.2661671765313,400.45209488000205,3272.801494720585,188.59233160265424
728,3258.737734253648,400.9735589187682,3277.2956799262943,188.85526924861705
729,3263.2094260810263,401.49359705551524,3281.7897403817415,189.11963279659892
730,3267.6812223683396,402.01244120975,3286.2836963772547,189.38519032709306
731,3272.153102825259,402.5303233009794,3290.777568203161,189.6517099205926
732,3276.625047161457,403.0474752487102,3295.2713761497885,189.91895965759073
733,3281.097035086607,403.5641289724493,3299.7651405074644,190.18670761858056
734,3285.5690463103797,404.0805163917035,3304.258881566517,190.45472188405523
735,3290.041060542448,404.5968694259798,3308.7526196172744,190.72277053450796
736,3294.5130574924847,405.1134199947848,3313.2463749500635,190.99062165043182
737,3298.985017110725,405.6303972679786,3317.7401676146487,191.25804606196692
738,3303.4569310710876,406.1478964130988,3322.2340059371118,191.5249486015756
739,3307.9288078117215,406.665820981666,3326.7278814793035,191.79142571773744
740,3312.400657060042,407.1840597888117,3331.221784513809,192.05758859532062
741,3316.872488543465,407.7025016496676,3335.7157053132114,192.32354841919354
742,3321.344311989406,408.2210353793656,3340.209634150097,192.58941637422458
743,3325.81613712528,408.7395497930372,3344.7035612970485,192.85530364528188
744,3330.2879736785026,409.25793370581414,3349.1974770266515,193.12132141723382
745,3334.7598313764897,409.77607593282823,3353.69137161149,193.38758087494867
746,3339.231719946657,410.293865289211,3358.1852353241484,193.65419320329485
747,3343.70364914963,410.8111902104994,3362.679058404001,193.9212699667354
748,3348.1756319883384,411.3279020725252,3367.1728278481182,194.18895978943846
749,3352.647687383286,411.8437846129411,3371.666524735996,194.4574789337516
750,3357.1198348847415,412.3586143711563,3376.1601295173664,194.72705086026525
751,3361.592094042973,412.87216788658026,3380.6536226419607,194.9978990295702
752,3366.064484408249,413.38422169862247,3385.14698455951,195.2702469022569
753,3370.5370255308385,413.89455234669225,3389.640195719747,195.5443179389161
754,3375.009736961009,414.402936370199,3394.1332365724024,195.82033560013826
755,3379.4826382490296,414.909150308552,3398.6260875672074,196.09852334651413
756,3383.955748945168,415.4129707011608,3403.1187291538945,196.3791046386343
757,3388.4290884537895,415.9141757551216,3407.6111419280987,196.6623012694024
758,3392.902636694072,416.412994995279,3412.103345970642,196.9478837139739
759,3397.376280863398,416.9107177614584,3416.5954540841417,197.23456263252345
760,3401.8498948636743,417.4087853614474,3421.087592366691,197.52089671726338
761,3406.3233525968094,417.9086391030338,3425.5798869163814,197.80544466040593
762,3410.7965279647115,418.41172029400525,3430.072463831305,198.08676515416337
763,3415.269294869288,418.9194702421495,3434.565449209554,198.36341689074808
764,3419.7415272124467,419.43333025525425,3439.058969149221,198.63395856237224
765,3424.2130988960967,419.95474164110726,3443.5531497483976,198.89694886124812
766,3428.6838838221447,420.48514570749614,3448.048117105175,199.15094647958813
767,3433.1537559690005,421.0259828877937,3452.543997241145,199.39451098401955
768,3437.622721203489,421.5771861238785,3457.040784289482,199.6277094326637
769,3442.0911878663096,422.13408806021,3461.538069909487,199.85520918106107
770,3446.5596407995613,422.6911469262281,3466.035369259061,200.08255199977197
771,3451.0285648453446,423.2428209513724,3470.5321974961034,200.31527965935658
772,3455.498444845759,423.78356836508266,3475.0280697785147,200.5589339303752
773,3459.969765642905,424.3078473967987,3479.5225012641945,200.81905658338803
774,3464.443012078881,424.81011627596035,3484.015007111044,201.1011893889554
775,3468.9186689957887,425.2848332320072,3488.505102476962,201.41087411763743
776,3473.3972212357266,425.7264564943791,3492.9923025198495,201.75365253999445
777,3477.8791536407957,426.12944429251576,3497.476122397607,202.13506642658677
778,3482.364663458368,426.4915420786334,3501.9563648628605,202.557370325198
779,3486.8527975569054,426.82364419605415,3506.4339830471486,203.0096698925062
780,3491.3423152101445,427.13993221087657,3510.910217676735,203.47778356241264
781,3495.83197569182,427.45458768919934,3515.3863094778853,203.94752976881887
782,3500.3205382756673,427.781792197121,3519.8634991768636,204.40472694562612
783,3504.8067622354215,428.1357273007401,3524.343027499935,204.83519352673588
784,3509.2894068448186,428.53057456615534,3528.8261351733636,205.22474794604966
785,3513.7672313775934,428.9805155594652,3533.3140629234144,205.55920863746874
786,3518.2389951074815,429.4997318467682,3537.808051476352,205.82439403489457
787,3522.703457308218,430.1024049941631,3542.3093415584412,206.00612257222855
788,3527.160026441465,430.7952963157907,3546.8185247080196,206.09763293532995
789,3531.6115263465686,431.5461291802417,3551.3327770857427,206.13120175560786
790,3536.061900062858,432.30983444173165,3555.848155652279,206.1518981788468
791,3540.515091278853,433.0413355342242,3560.3607167191094,206.20479877108318
792,3544.9750436830727,433.69555589168294,3564.8665165977154,206.3349800983534
793,3549.4457009640355,434.22741894807143,3569.3616115995783,206.58751872669384
