,38.2_top_x,38.2_top_y,38.2_bottom_x,38.2_bottom_y
402,1804.4824911304604,191.24971798403863,1808.7156788483007,142.86416096171752
403,1808.9647926023124,191.64848732953976,1813.1991296592744,143.24979330094533
404,1813.4463662678975,192.05557553873965,1817.683308276515,143.6271067764744
405,1817.9269657351576,192.47379888574412,1822.1684610920804,143.9932851141988
406,1822.406692479357,192.9019975029854,1826.6544866307072,144.34948818168647
407,1826.8856747287828,193.3387057344216,1831.141256664107,144.69718163497916
408,1831.3640407117239,193.78245792401094,1835.6286429639915,145.03783113011878
409,1835.8419186564686,194.2317884157115,1840.1165173020725,145.37290232314712
410,1840.3194367913052,194.68523155348146,1844.6047514500615,145.7038608701061
411,1844.7967233445218,195.14132168127895,1849.0932171796705,146.03217242703755
412,1849.273906544407,195.59859314306215,1853.5817862626113,146.35930264998325
413,1853.751114619249,196.05558028278918,1858.070330470595,146.68671719498516
414,1858.228475302084,196.5108231051705,1862.5587220705856,147.01587605733275
415,1862.706067974714,196.96341427206337,1867.0468816807813,147.3476865751688
416,1867.183883772433,197.41345510751546,1871.5348181658878,147.6820474244456
417,1871.6619044390975,197.86115428021,1876.022549782049,148.01874993648002
418,1876.1401117185628,198.30672045883009,1880.5100947854098,148.35758544258888
419,1880.6184873546847,198.75036231205888,1884.9974714321136,148.69834527408898
420,1885.097013091319,199.19228850857962,1889.484697978305,149.0408207622972
421,1889.5756706723216,199.6327077170754,1893.971792680128,149.3848032385303
422,1894.0544418415484,200.07182860622942,1898.4587737937268,149.73008403410523
423,1898.5333083428548,200.50985984472482,1902.945659575246,150.07645448033873
424,1903.0122519213212,200.94701008725238,1907.4324682796057,150.4237059225401
425,1907.4912546533203,201.38348420180478,1911.9192178304322,150.7716334927166
426,1911.9702993931908,201.81947816419333,1916.4059253733874,151.120041215057
427,1916.4493691068235,202.25518667517022,1920.8926079425803,151.46873438880905
428,1920.92844676011,202.69080443548762,1925.3792825721193,151.81751831322055
429,1925.4075153189422,203.12652614589774,1929.865966296113,152.16619828753937
430,1929.886557749211,203.5625465071528,1934.35267614867,152.5145796110132
431,1934.365557016808,203.999060220005,1938.8394291638988,152.86246758288996
432,1938.8444960876243,204.4362619852065,1943.3262423759081,153.20966750241735
433,1943.3233579275516,204.87434650350957,1947.8131328188065,153.55598466884322
434,1947.8021255058732,205.31350843689714,1952.3001175233105,153.9012244201846
435,1952.2807876394577,205.75387560914356,1956.7872076725516,154.24525893266707
436,1956.7593509898072,206.19537187893334,1961.2743966050282,154.58816434760624
437,1961.2378256102945,206.63788233568846,1965.7616742673665,154.93005557558
438,1965.7162215542926,207.08129206883092,1970.249030606194,155.2710475271665
439,1970.1945488751742,207.52548616778267,1974.7364555681381,155.61125511294364
440,1974.6728176263123,207.97034972196576,1979.2239390998257,155.9507932434895
441,1979.1510378610799,208.4157678208021,1983.7114711478837,156.2897768293821
442,1983.62921963285,208.8616255537137,1988.1990416589397,156.6283207811994
443,1988.107372994995,209.30780801012259,1992.6866405796202,156.96654000951946
444,1992.5855080008885,209.75420027945069,1997.1742578565525,157.30454942492025
445,1997.0636355267104,210.2006780463835,2001.6618826135561,157.64247334271639
446,2001.5417697398732,210.6470793766604,2006.149500683219,157.98047369716838
447,2006.0199256305968,211.0932329312843,2010.637097075321,158.31872182727344
448,2010.4981181891014,211.53896737125805,2015.1246567996425,158.65738907202862
449,2014.976362405606,211.98411135758454,2019.6121648659635,158.99664677043103
450,2019.454673270331,212.42849355126666,2024.099606284064,159.33666626147786
451,2023.9330657734965,212.87194261330728,2028.5869660637243,159.67761888416612
452,2028.4115549053217,213.31428720470927,2033.0742292147247,160.01967597749308
453,2032.890155656027,213.75535598647554,2037.561380746845,160.3630088804557
454,2037.3688830158324,214.19497761960895,2042.0484056698658,160.70778893205124
455,2041.8477461103355,214.63304779804585,2046.5352948581883,161.0541204383433
456,2046.3267232113592,215.0698148759855,2051.02207003999,161.40175504513255
457,2050.8057824801194,215.50564277240454,2055.508763054056,161.75032883344244
458,2055.284892071966,215.94089547331242,2059.995405745035,162.09947781726345
459,2059.7640201422496,216.37593696471873,2064.482029957577,162.4488380105861
460,2064.243134846321,216.8111312326329,2068.9686675363314,162.7980454274008
461,2068.72220433953,217.24684226306454,2073.455350325948,163.14673608169812
462,2073.2011967772273,217.68343404202307,2077.9421101710764,163.49454598746848
463,2077.680080314764,218.12127055551812,2082.4289789163654,163.84111115870238
464,2082.1588231074898,218.5607157895591,2086.915988406465,164.18606760939034
465,2086.6373995084264,219.00206289045815,2091.403164288354,164.5291221932202
466,2091.1158270927563,219.44511097294742,2095.89048898685,164.87047579545987
467,2095.5941418416405,219.88944877049028,2100.3779265207913,165.2105396826459
468,2100.072379804251,220.33466423915976,2104.8654408410075,165.54972589870536
469,2104.5505770297596,220.78034533502887,2109.3529958983245,165.88844648756515
470,2109.028769567339,221.22608001417066,2113.8405556435705,166.2271134931523
471,2113.506993466163,221.67145623265813,2118.3280840275725,166.56613895939378
472,2117.9852847754023,222.11606194656423,2122.8155450011586,166.90593493021657
473,2122.46367954423,222.5594851119621,2127.3029025151563,167.24691344954766
474,2126.9422138218188,223.00131368492458,2131.7901205203934,167.58948656131406
475,2131.420919037288,223.44118842897865,2136.27716758775,167.93401350198894
476,2135.8997832074947,223.87924631206528,2140.7640557003688,168.2803573036312
477,2140.3787705632403,224.3158961780009,2145.250820627449,168.62810912242452
478,2144.85784509169,224.75154965537,2149.737498381825,168.97685732978437
479,2149.336970780009,225.18661837275698,2154.2241249763315,169.3261902971263
480,2153.816111615363,225.6215139587464,2158.710736423804,169.67569639586583
481,2158.295231584916,226.05664804192264,2163.1973687370764,170.02496399741847
482,2162.7742946758344,226.49243225087022,2167.6840579289837,170.37358147319983
483,2167.2532648752835,226.92927821417356,2172.1708400123603,170.72113719462538
484,2171.732106170428,227.36759756041718,2176.6577510000416,171.06721953311072
485,2176.21078545512,227.8077686946076,2181.144823998175,171.41145008364924
486,2180.689307418609,228.24973801837655,2185.6320543175116,171.7538824446092
487,2185.1677031815,228.69314982157874,2190.119410837446,172.09487232613594
488,2189.6460044067544,229.13764219491716,2194.6068618950176,172.4347816375264
489,2194.1242427573325,229.58285322909498,2199.094375827265,172.77397228807754
490,2198.6024498961947,230.0284210148152,2203.5819209712286,173.11280618708622
491,2203.080657486302,230.47398364278095,2208.069465663947,173.4516452438494
492,2207.558897190615,230.91917920369528,2212.5569782424604,173.79085136766398
493,2212.0372006720945,231.3636457882613,2217.0444270438065,174.1307864678269
494,2216.515599593701,231.80702148718206,2221.5317804050255,174.4718124536351
495,2220.9941243752255,232.24895860066047,2226.019007906327,174.81427702488557
496,2225.472782132773,232.689375791237,2230.506102431605,175.15826151903798
497,2229.951559285969,233.1284282833107,2234.9930775612347,175.50361071169317
498,2234.4304415350102,233.56627952437088,2239.479947595019,175.85016115536195
499,2238.909414580095,234.0030929619067,2243.96672683276,176.19774940255502
500,2243.388464121421,234.43903204340754,2248.4534295742596,176.54621200578313
501,2247.8675758591853,234.8742602163626,2252.940070119321,176.89538551755703
502,2252.346735493586,235.3089409282611,2257.4266627677457,177.2451064903874
503,2256.82592872482,235.74323762659242,2261.913221819337,177.59521147678504
504,2261.3051412530863,236.1773137588457,2266.3997615738976,177.94553702926063
505,2265.784358804665,236.61133247436993,2270.8862963051447,178.29591999846537
506,2270.2635678562197,237.04544834561156,2275.3728395364155,178.64620581195263
507,2274.7427557293236,237.47980628765404,2279.8594039461373,178.9962495546391
508,2279.2219097906222,237.91455070039422,2284.346002167664,179.34590682662787
509,2283.7010174067627,238.3498259837289,2288.8326468343494,179.69503322802208
510,2288.18006594439,238.785776537555,2293.3193505795475,180.04348435892493
511,2292.659042770151,239.2225467617693,2297.8061260366126,180.3911158194395
512,2297.1379352506906,239.6602810562687,2302.2929858388984,180.73778320966906
513,2301.6167307526553,240.09912382095004,2306.7799426197594,181.0833421297166
514,2306.095416642692,240.53921945571017,2311.2670090125484,181.42764817968543
515,2310.573980602372,240.98070876081525,2315.754197335694,181.7705605593093
516,2315.0524256610347,241.42355711077968,2320.2415045598577,182.11211389407376
517,2319.5307767944823,241.86747903085458,2324.7289057092357,182.4525936587278
518,2324.0090606663316,242.3121697545202,2329.216374120212,182.79230461979108
519,2328.4873039401973,242.75732451525693,2333.703883129172,183.1315515437833
520,2332.9655332796956,243.20263854654502,2338.1914060724994,183.4706391972241
521,2337.4437753484417,243.64780708186484,2342.678916286579,183.80987234663323
522,2341.9220568100513,244.09252535469665,2347.166387107795,184.1495557585303
523,2346.4004043281393,244.53648859852086,2351.6537918725326,184.48999419943505
524,2350.878844566322,244.97939204681776,2356.1411039171753,184.8314924358671
525,2355.357404038286,245.42093264675816,2360.628296728037,185.1743535206556
526,2359.8360946202542,245.86097465248838,2365.1153584288945,185.51871319965431
527,2364.3149014734136,246.2996876724255,2369.602303858561,185.86440186444608
528,2368.7938069158618,246.7372738116375,2374.089150698939,186.21121740996304
529,2373.2727932656962,247.1739351751922,2378.5759166319303,186.5589577311372
530,2377.7518428410144,247.6098738681576,2383.062619339438,186.90742072290078
531,2382.230937959914,248.04529199560153,2387.5492765033637,187.2564042801858
532,2386.710060940494,248.48039166259193,2392.0359058056097,187.60570629792429
533,2391.1891941008503,248.9153749741967,2396.522524928079,187.95512467104845
534,2395.668319759082,249.35044403548375,2401.009151552673,188.3044572944903
535,2400.147420256904,249.78580068157035,2405.4958033376765,188.65350233313265
536,2404.6264843275508,250.2215736921718,2409.9824915498552,189.0021310072601
537,2409.1055157132573,250.6577202933486,2414.4692124469743,189.35038609081224
538,2413.5845203084145,251.09417311190577,2418.9559601346427,189.698334956984
539,2418.0635040074135,251.5308647746483,2423.4427287184694,190.04604497897037
540,2422.5424727046448,251.96772790838128,2427.9295123040647,190.39358352996635
541,2427.021432294499,252.40469513990965,2432.416304997036,190.74101798316687
542,2431.5003886713666,252.84169909603855,2436.903100902994,191.0884157117669
543,2435.979347729639,253.27867240357293,2441.3898941275474,191.43584408896143
544,2440.458315363707,253.71554768931787,2445.876678776305,191.78337048794543
545,2444.9372974664843,254.15225759695304,2450.3634489563533,192.13106226503922
546,2449.4162973856755,254.5887638620443,2454.8502013199877,192.47895768467686
547,2453.89531070196,255.0251169976597,2459.3369402865287,192.8270062337904
548,2458.3743315196775,255.46138439151113,2463.823671751637,193.17514052466785
549,2462.853353943166,255.89763343131068,2468.310401610974,193.52329316959725
550,2467.332372076765,256.33393150477025,2472.797135760201,193.8713967808666
551,2471.811380024814,256.7703459996018,2477.2838800949776,194.21938397076397
552,2476.290371891652,257.20694430351733,2481.770640510966,194.56718735157733
553,2480.7693417816176,257.64379380422884,2486.257422903826,194.91473953559478
554,2485.248283799051,258.0809618894483,2490.744233169218,195.26197313510428
555,2489.72719204829,258.5185159468876,2495.231077202805,195.60882076239386
556,2494.2060645643273,258.956478436698,2499.717956969593,195.95525995731242
557,2498.6849151047622,259.3946921087873,2504.204858711984,196.301447969952
558,2503.163761357848,259.8329547855027,2508.6917647417235,196.64758697796555
559,2507.6426210118375,260.27106428919114,2513.17865737056,196.993879159006
560,2512.1215117549827,260.7088184421998,2517.6655189102403,197.3405266907263
561,2516.600451275537,261.1460150668757,2522.1523316725115,197.68773175077934
562,2521.0794572617524,261.58245198556585,2526.639077969122,198.03569651681804
563,2525.558547401882,262.01792702061755,2531.1257401118187,198.38462316649535
564,2530.0377393841786,262.4522379943776,2535.612300412348,198.73471387746417
565,2534.517050896894,262.8851827291933,2540.098741182458,199.08617082737746
566,2538.996494071557,263.31662256105983,2544.5850502906205,199.43913268023974
567,2543.47605180577,263.7467529712768,2549.0712448392333,199.79340395475174
568,2547.9556974173433,264.1758789386732,2553.5573515104857,200.1486796720843
569,2552.43540421853,264.6043055055917,2558.0433969921246,200.5046547898947
570,2556.9151455215824,265.03233771437516,2562.529407971898,200.86102426584017
571,2561.394894638754,265.46028060736626,2567.015411137552,201.21748305757797
572,2565.8746248822986,265.8884392269078,2571.501433176833,201.5737261227654
573,2570.354309564468,266.3171186153424,2575.987500777489,201.92944841905964
574,2574.8339219975164,266.746623815013,2580.4736406272664,202.28434490411803
575,2579.3134354936974,267.1772598682622,2584.959879413912,202.63811053559775
576,2583.7928269629106,267.6092906961232,2589.4462402275244,202.99048139246565
577,2588.272098404832,268.04269344221103,2593.9327210684287,203.34148033110677
578,2592.75126250351,268.47732312718415,2598.419309252576,203.69125233086254
579,2597.230331982474,268.91303432043856,2602.9059920564378,204.03994282233708
580,2601.709319565253,269.3496815913701,2607.3927567564847,204.38769723613447
581,2606.188237975376,269.78711950937463,2611.879590629187,204.73466100285884
582,2610.667099936373,270.22520264384815,2616.366480951016,205.08097955311425
583,2615.1459181717723,270.66378556418647,2620.853414998442,205.42679831750485
584,2619.624705405103,271.1027228397856,2625.340380047937,205.77226272663466
585,2624.1034743598957,271.5418690400413,2629.82736337597,206.11751821110784
586,2628.582237839158,271.9810778258875,2634.314352179533,206.4627111099906
587,2633.0610093927344,272.42019432190824,2638.8013329087835,206.80799629869875
588,2637.5398029796656,272.85905897552743,2643.288291604678,207.1535333298085
589,2642.018632563185,273.29751218626166,2647.7752143039843,207.49948180380318
590,2646.4975121065254,273.73539435362767,2652.2620870434694,207.84600132116614
591,2650.97645557292,274.1725458771421,2656.7488958599006,208.19325148238065
592,2655.455476925601,274.60880715632163,2661.235626790045,208.54139188793
593,2659.9345901278025,275.044018590683,2665.722265870669,208.8905821382976
594,2664.413809142757,275.47802057974275,2670.20879913854,209.2409818339667
595,2668.893147933698,275.9106535230177,2674.695212630425,209.59275057542072
596,2673.372618558155,276.3417796023053,2679.1814942887936,209.94602618086202
597,2677.852208293968,276.77154423255973,2683.667656835806,210.30066323533651
598,2682.3318870898624,277.20029090142907,2688.1537303227374,210.6563182511961
599,2686.8116245389806,277.62836716089373,2692.6397451564458,211.01264367646033
600,2691.291390234462,278.0561205629342,2697.12573174379,211.36929195914882
601,2695.7711537694504,278.48389865953084,2701.6117204916272,211.7259155472811
602,2700.2508847370864,278.91204900266405,2706.097741806817,212.08216688887683
603,2704.7305527305125,279.3409191443143,2710.5838260962164,212.43769843195548
604,2709.21012734287,279.770856636462,2715.0700037666847,212.79216262453676
605,2713.6895781673,280.2022090310875,2719.55630522508,213.14521191464019
606,2718.168876466628,280.63530479561905,2724.042759208578,213.4965178348375
607,2722.6480248024823,281.07011465048566,2728.529363155549,213.84610966469984
608,2727.127053533608,281.50629159366395,2733.016086707249,214.19433440625045
609,2731.605993984999,281.9434775788295,2737.502898538684,214.54155010581383
610,2736.0848774816486,282.381314559658,2741.9897673248597,214.88811480971427
611,2740.563735348553,282.81944448982495,2746.4766617407818,215.23438656427624
612,2745.0425989107057,283.25750932300605,2750.963550461455,215.58072341582405
613,2749.5214994931007,283.6951510128769,2755.4504021618854,215.92748341068213
614,2754.0004684207324,284.1320115131131,2759.9371855170793,216.27502459517487
615,2758.479537018596,284.56773277739023,2764.4238692020413,216.62370501562663
616,2762.9587358309614,285.00196568310247,2768.9104226725017,216.97387379464334
617,2767.4380729422246,285.4346178251777,2773.396837844064,217.325623337297
618,2771.9175311475637,285.86588585563356,2777.8831319215506,217.67875699157008
619,2776.397091893065,286.29598184667316,2782.369323458875,218.03306268525935
620,2780.8767366248144,286.72511787049984,2786.855431009951,218.38832834616167
621,2785.356446788899,287.15350599931656,2791.341473128692,218.74434190207387
622,2789.8362038314044,287.5813583053266,2795.8274683690124,219.1008912807927
623,2794.3159891984183,288.0088868607332,2800.313435284825,219.4577644101151
624,2798.795784336026,288.43630373773937,2804.799392430043,219.8147492178378
625,2803.2755706903135,288.8638210085484,2809.285358358581,220.1716336317577
626,2807.755329893894,289.29164861335937,2813.771351437826,220.5282077116756
627,2812.2350526696173,289.7198925904849,2818.2573809449286,220.88436541927905
628,2816.714742738877,290.148510404203,2822.7434431584948,221.24014929028988
629,2821.1944048227297,290.57744809258236,2827.2295333574675,221.59561328663946
630,2825.674043642233,291.0066516936916,2831.71564682079,221.95081137025915
631,2830.1536639184446,291.4360672455994,2836.201778827404,222.3057975030802
632,2834.633270372421,291.8656407863745,2840.687924656253,222.66062564703404
633,2839.11286772522,292.29531835408557,2845.1740795862797,223.01534976405193
634,2843.5924606978983,292.7250459868012,2849.660238896427,223.37002381606524
635,2848.0720540115144,293.15476972259006,2854.1463978656375,223.72470176500528
636,2852.5516523700458,293.5844357947264,2858.6325517899318,224.07943737759786
637,2857.031258810127,294.0140094943265,2863.1186976326762,224.43426536272668
638,2861.510873325297,294.4434908952376,2867.604835400332,224.7891856465445
639,2865.9904955852408,294.8728837729818,2872.0909654232137,225.14419445352922
640,2870.4701252596424,295.3021919030813,2876.5770880316377,225.49928800815866
641,2874.949762018187,295.7314190610582,2881.063203555919,225.85446253491068
642,2879.429405530559,296.1605690224347,2885.5493123263723,226.20971425826315
643,2883.909055466443,296.58964556273287,2890.035414673314,226.56503940269386
644,2888.3887114955237,297.0186524574749,2894.521510927059,226.92043419268074
645,2892.8683732874856,297.447593482183,2899.0076014179226,227.27589485270158
646,2897.3480405089385,297.87647244752503,2903.4936864792953,227.63141757208848
647,2901.827711994358,298.30530267550813,2907.979767276702,227.98698902883427
648,2906.3073846241446,298.7341198233117,2912.4658469297415,228.34257356575966
649,2910.787054998503,299.1629627507784,2916.9519288382085,228.69813232302187
650,2915.2667197176374,299.59187031775105,2921.4380164019,229.05362644077817
651,2919.7463753817524,300.02088138407225,2925.9241130206105,229.40901705918589
652,2924.226018591052,300.45003480958485,2930.4102220941368,229.76426531840218
653,2928.70564594574,300.8793694541316,2934.8963470222743,230.11933235858433
654,2933.1852540460213,301.3089241775552,2939.3824912048185,230.4741793198897
655,2937.6648394921003,301.73873783969833,2943.868658041565,230.82876734247546
656,2942.144398886351,302.1688492756011,2948.35485093014,231.18305759130163
657,2946.623932572157,302.59925456036797,2952.8410695271596,231.53705399126375
658,2951.103452309059,303.02981928185255,2957.3273020730844,231.89089095450802
659,2955.5829720265524,303.4603842251619,2961.8135346384165,232.2447276959276
660,2960.062505654137,303.89079017540286,2966.2997532936574,232.59872343041553
661,2964.5420671213114,304.3208779176823,2970.7859441093087,232.95303737286508
662,2969.021670357573,304.75048823710716,2975.272093155873,233.30782873816912
663,2973.5013292924205,305.17946191878434,2979.758186503851,233.66325674122083
664,2977.9810578553515,305.6076397478207,2984.2442102237455,234.01948059691335
665,2982.4608699758646,306.03486250932326,2988.730150386058,234.37665952013978
666,2986.9407795834586,306.4609709883988,2993.2159930612897,234.73495272579314
667,2991.4207959279483,306.88585945916526,2997.7017289996256,235.0944659397556
668,2995.900909540423,307.30963615178433,3002.1873676699765,235.45509093186553
669,3000.381106272287,307.73246278542865,3006.672923220938,235.8166659829501
670,3004.861371974948,308.15450107927086,3011.158409801104,236.17902937383676
671,3009.341692499809,308.5759127524837,3015.6438415590683,236.54201938535283
672,3013.8220536982776,308.9968595242399,3020.1292326434254,236.90547429832566
673,3018.302441421759,309.4175031137119,3024.61459720277,237.26923239358248
674,3022.782841521659,309.83800524007256,3029.0999493856953,237.63313195195073
675,3027.263239849383,310.25852762249457,3033.585303340797,237.99701125425776
676,3031.7436222563374,310.6792319801504,3038.070673216668,238.36070858133078
677,3036.2239769284965,311.1002533479638,3042.5560708273347,238.7240888982463
678,3040.7043043340045,311.5215863750238,3047.0414957046523,239.0871575559152
679,3045.1846089658034,311.9431797067741,3051.526943355679,239.44996590889392
680,3049.664895319169,312.36498196197397,3056.0124092851393,239.8125653384229
681,3054.145167889377,312.78694175938296,3060.497888997757,240.17500722574283
682,3058.625431171704,313.20900771776047,3064.9833779982564,240.53734295209432
683,3063.105689661426,313.63112845586585,3069.46887179136,240.89962389871783
684,3067.585947853818,314.0532525924584,3073.9543658817934,241.26190144685413
685,3072.0662102441574,314.47532874629775,3078.4398557742797,241.6242269777437
686,3076.5464813277204,314.8973055361432,3082.9253369735425,241.98665187262722
687,3081.026764839582,315.3191402698783,3087.4108057445064,242.34921882362107
688,3085.5070592132333,315.7408508527896,3091.8962636536808,242.71190992543862
689,3089.9873606245064,316.1624809953132,3096.3817145252333,243.07468146764407
690,3094.467665240892,316.5840745032385,3100.8671621916733,243.43748964444762
691,3098.9479692298796,317.00567518235545,3105.3526104855114,243.8002906500596
692,3103.428268758959,317.4273268384536,3109.8380632392577,244.1630406786903
693,3107.9085599956206,317.8490732773229,3114.3235242854216,244.52569592455006
694,3112.3888391073547,318.27095830475275,3118.808997456514,244.88821258184907
695,3116.8691022616504,318.693025726533,3123.294486585044,245.25054684479773
696,3121.349345625998,319.11531934845345,3127.779995503522,245.61265490760627
697,3125.829566308239,319.5378722280409,3132.2655271041067,245.97450371274772
698,3130.309770252209,319.96061642693917,3136.7510754429622,246.3361611985783
699,3134.7899682430834,320.38342867003297,3141.2366297349135,246.69775064021343
700,3139.270171115626,320.80618511540405,3145.7221791451966,247.05939587957133
701,3143.7503897046004,321.2287619211341,3150.207712839048,247.4212207585702
702,3148.230634844771,321.6510352453049,3154.693219981703,247.78334911912827
703,3152.710917370902,322.07288124599825,3159.1786897383977,248.14590480316392
704,3157.191248117756,322.49417608129585,3163.664111274369,248.50901165259523
705,3161.6716379200984,322.91479590927946,3168.1494737548524,248.8727935093405
706,3166.1520976126926,323.33461688803084,3172.6347663450847,249.23737421531806
707,3170.6326375075255,323.75352115099776,3177.1199787330775,249.60287163708014
708,3175.113261118962,324.17146852880677,3181.6051074044667,249.969325944
709,3179.5939672076033,324.5884731878472,3186.090153598651,250.33672296968845
710,3184.074754436507,325.00455040944536,3190.5751186525727,250.70504743281927
711,3188.5556214687304,325.41971547492744,3195.060003903175,251.07428405206608
712,3193.0365669673306,325.8339836656198,3199.5448106874005,251.4444175461026
713,3197.5175895953644,326.2473702628488,3204.0295403421924,251.81543263360254
714,3201.9986880158895,326.6598905479407,3208.514194204493,252.18731403323966
715,3206.4798608919627,327.0715598022217,3212.9987736112453,252.56004646368754
716,3210.9611068866416,327.4823933070182,3217.483279899392,252.93361464361993
717,3215.442423518349,327.89241942688,3221.96771555051,253.30799020848715
718,3219.9237868489263,328.3019117762253,3226.4521045027595,253.68289954387072
719,3224.4051538841804,328.7113617809144,3230.936489750331,254.0578512239105
720,3228.8864809675165,329.1212684381173,3235.4209149498206,254.43234625143648
721,3233.367724442339,329.5321307450041,3239.905423757824,254.80588562927872
722,3237.848840652052,329.9444476987446,3244.3900598309365,255.17797036026707
723,3242.3297859400604,330.35871829650904,3248.8748668257535,255.54810144723152
724,3246.810516649769,330.7754415354674,3253.3598883988707,255.9157798930021
725,3251.2909891245813,331.1951164127896,3257.845168206884,256.28050670040886
726,3255.771159707903,331.61824192564575,3262.330749906388,256.6417828722816
727,3260.2509887781603,332.0452709506866,3266.8166731189563,256.9991555319697
728,3264.730552793311,332.47532956946543,3271.3028613866313,257.35349859791984
729,3269.2100589137626,332.90604992767595,3275.789107549005,257.7071799244382
730,3273.689721272444,333.3349844747549,3280.2751974731505,258.06264706208816
731,3278.169754002282,333.7596856601389,3284.760917026138,258.42234756143307
732,3282.650371236204,334.17770593326463,3289.2460520750415,258.7887289730363
733,3287.131787107139,334.5865977435687,3293.730388486932,259.16423884746115
734,3291.614215748014,334.9839135404877,3298.213712128883,259.551324735271
735,3296.0978712917563,335.36720577345835,3302.695808867966,259.9524341870294
736,3300.5829678712944,335.7340268919172,3307.1764645712537,260.3700147532994
737,3305.069711389088,336.08202341997674,3311.655473336286,260.8064199099688
738,3309.5579066408995,336.4134265522807,3316.1330303673,261.2594184623937
739,3314.0467848617764,336.73702331244675,3320.6099044292487,261.7202233869567
740,3318.535533176603,337.0621049055581,3325.0869083972475,262.17954347857426
741,3323.0233387102644,337.3979625366983,3329.564855146412,262.6280875321629
742,3327.509388587646,337.7538874109508,3334.044557551857,263.0565643426394
743,3331.992869933631,338.139170733399,3338.5268284886974,263.45568270492004
744,3336.4729698731053,338.5631037091264,3343.012480832049,263.8161514139216
745,3340.948875530953,339.03497754321637,3347.5023274570267,264.1286792645605
746,3345.4197740320587,339.5640834407525,3351.9971812387466,264.3839750517534
747,3349.8848657767535,340.1595608677783,3356.4978417768775,264.5728993094565
748,3354.344647242223,340.8157350640903,3361.0038125942338,264.70112679787337
749,3358.80198039342,341.4998936205942,3365.5122317258624,264.80136992609846
750,3363.259978937083,342.17644670640567,3370.019985465025,264.9092185250159
751,3367.7217565799515,342.8098044906403,3374.523960104982,265.06026242551013
752,3372.1904270287646,343.3643771424138,3379.0210419389946,265.29009145846555
753,3376.6691039902626,343.8045748308418,3383.508117260323,265.6342954547666
754,3381.1609011711826,344.09480772503986,3387.982072362229,266.1284642452974
755,3385.6689322782654,344.1994859941237,3392.4397935379716,266.80818766094245
756,3390.1963110182496,344.083019807209,3396.878167080813,267.70905553258615
757,3394.746142969502,343.7099122411322,3401.294087412386,268.8665647833918
758,3399.3193339696263,343.06980952470815,3405.6866486950876,270.29106918454477
759,3403.9116242756063,342.2114007434062,3410.060110671933,271.9338796505756
760,3408.518013446497,341.19184119876604,3414.419473783868,273.73784087994477
761,3413.133501041353,340.06828619232715,3418.7697384718376,275.64579757111255
762,3417.75308661923,338.8978910256291,3423.1159051767863,277.6005944225395
763,3422.3717697391817,337.73781100021165,3427.4629743396604,279.54507613268595
764,3426.984549960264,336.64520141761426,3431.815946401404,281.42208740001223
765,3431.5864268415316,335.67721757937653,3436.1798218029626,283.17447292297885
766,3436.1723999420387,334.8910147870381,3440.559600985281,284.74507740004617
767,3440.7374698458357,334.3437366263915,3444.96028336431,286.0767572454218
768,3445.2784042284584,334.0723287351169,3449.3851012645127,287.13256682142526
769,3449.7973632644635,334.05210020506064,3453.8318945113333,287.9371970362104
770,3454.297532123467,334.2466443809043,3458.2974779351553,288.5270545450958
771,3458.782095975087,334.6195546073293,3462.778666366361,288.93854600339967
772,3463.2542399889403,335.13442422901704,3467.2722746353334,289.2080780664408
773,3467.7171493346445,335.7548465906492,3471.7751175724547,289.37205738953753
774,3472.174009181817,336.4444150369073,3476.284010008108,289.46689062800846
775,3476.6280047000746,337.1667229124726,3480.795766772676,289.528984437172
776,3481.0823210590347,337.8853635620268,3485.3072026965415,289.59474547234674
777,3485.540143428315,338.5639303302513,3489.815132610088,289.7005803888512
778,3490.003987526028,339.17366842753427,3494.3170407952002,289.87524397629716
779,3494.47369126427,339.7164305270902,3498.813089339784,290.1168835614701
780,3498.9484231036345,340.20172116784033,3503.304109783245,290.4159946054489
781,3503.427351504713,340.6390448887059,3507.7909336649923,290.7630725693123
782,3507.909644928098,341.0379062286078,3512.274392524433,291.1486129141393
783,3512.3944718343814,341.4078097264675,3516.755317900975,291.5631111010085
784,3516.8810006841563,341.7582599212061,3521.234541334026,291.9970625909989
785,3521.368399938015,342.09876135174466,3525.7128943629928,292.44096284518923
786,3525.855838056549,342.4388185570044,3530.1912085272843,292.88530732465836
787,3530.342483500352,342.78793607590654,3534.670315366307,293.3205914904851
788,3534.8276360681857,343.15411724521834,3539.150915081299,293.73881200590233
789,3539.311286528926,343.5374675771751,3543.6330169033854,294.13986335867446
790,3543.7936520784533,343.9355045114989,3548.1164036366836,294.52622810907957
791,3548.2749500439863,344.3457439867095,3552.600857953976,294.90039031859783
792,3552.755397752745,344.765701941327,3557.086162528043,295.26483404870936
793,3557.2352125319476,345.19289431387097,3561.572100031666,295.6220433608943
794,3561.7146117088137,345.62483704286143,3566.0584531376257,295.9745023166327
795,3566.1938126105615,346.0590460668182,3570.5450045187035,296.32469497740493
796,3570.673032564411,346.49303732426114,3575.0315368476795,296.6751054046909
797,3575.1524888975805,346.9243267537101,3579.517832797336,297.02821765997084
798,3579.6323721665503,347.35073628463755,3584.0037018111916,297.38620981377227
799,3584.112686230351,347.77222180811157,3588.4891400302167,297.74912597502725
