,128.4_top_x,128.4_top_y,128.4_bottom_x,128.4_bottom_y
493,2223.0,24.346850611361937,2223.0,-6.346850611361939
494,2227.5,24.36606560304249,2227.5,-6.36606560304249
495,2232.0,24.385945580732866,2232.0,-6.385945580732864
496,2236.5,24.406618042896035,2236.5,-6.406618042896037
497,2241.0,24.427979944549577,2241.0,-6.427979944549579
498,2245.5,24.449920226825995,2245.5,-6.449920226825995
499,2250.0,24.47232783085779,2250.0,-6.47232783085779
500,2254.5,24.495091697777475,2254.5,-6.4950916977774735
501,2259.0,24.51810076871756,2259.0,-6.518100768717558
502,2263.5,24.541243984810542,2263.5,-6.54124398481054
503,2268.0,24.564410287188934,2268.0,-6.5644102871889345
504,2272.5,24.587488616985244,2272.5,-6.587488616985244
505,2277.0,24.610370331468282,2277.0,-6.61037033146828
506,2281.5,24.633016295316068,2281.5,-6.63301629531607
507,2286.0,24.655465636693815,2286.0,-6.655465636693815
508,2290.5,24.677761658850258,2290.5,-6.67776165885026
509,2295.0,24.69994766503414,2295.0,-6.699947665034141
510,2299.5,24.722066958494196,2299.5,-6.722066958494196
511,2304.0,24.74416284247917,2304.0,-6.74416284247917
512,2308.5,24.766278620237788,2308.5,-6.766278620237788
513,2313.0,24.788457595018812,2313.0,-6.78845759501881
514,2317.5,24.81074307007096,2317.5,-6.810743070070959
515,2322.0,24.833177503504984,2322.0,-6.833177503504983
516,2326.5,24.855762166159337,2326.5,-6.855762166159339
517,2331.0,24.878439433318043,2331.0,-6.878439433318043
518,2335.5,24.901147150853628,2335.5,-6.901147150853628
519,2340.0,24.92382316463863,2340.0,-6.92382316463863
520,2344.5,24.946405320545587,2344.5,-6.946405320545585
521,2349.0,24.96883146444703,2349.0,-6.968831464447032
522,2353.5,24.991039442215495,2353.5,-6.991039442215495
523,2358.0,25.012967099723525,2358.0,-7.012967099723525
524,2362.5,25.034552282843645,2362.5,-7.034552282843645
525,2367.0,25.05573374173333,2367.0,-7.055733741733331
526,2371.5,25.07653851155335,2371.5,-7.076538511553348
527,2376.0,25.097154757643075,2376.0,-7.097154757643075
528,2380.5,25.117787793263645,2380.5,-7.117787793263645
529,2385.0,25.138642931676163,2385.0,-7.138642931676163
530,2389.5,25.159925486141752,2389.5,-7.159925486141752
531,2394.0,25.18184076992153,2394.0,-7.1818407699215285
532,2398.5,25.204594096276615,2398.5,-7.204594096276615
533,2403.0,25.22839077846813,2403.0,-7.228390778468128
534,2407.5,25.253436129757183,2407.5,-7.253436129757183
535,2412.0,25.279934936016872,2412.0,-7.279934936016872
536,2416.5,25.30794925873484,2416.5,-7.3079492587348405
537,2421.0,25.337206004306083,2421.0,-7.337206004306083
538,2425.5,25.36738402089142,2425.5,-7.367384020891421
539,2430.0,25.398162156651683,2430.0,-7.398162156651683
540,2434.5,25.429219259747676,2434.5,-7.429219259747676
541,2439.0,25.46023417834024,2439.0,-7.46023417834024
542,2443.5,25.49088576059018,2443.5,-7.4908857605901815
543,2448.0,25.52085285465833,2448.0,-7.5208528546583295
544,2452.5,25.549814308705503,2452.5,-7.549814308705503
545,2457.0,25.577449036576446,2457.0,-7.577449036576446
546,2461.5,25.603549191192677,2461.5,-7.603549191192677
547,2466.0,25.62825248857489,2466.0,-7.628252488574891
548,2470.5,25.651762328663015,2470.5,-7.651762328663015
549,2475.0,25.674282111396987,2475.0,-7.6742821113969875
550,2479.5,25.696015236716747,2479.5,-7.696015236716747
551,2484.0,25.717165104562216,2484.0,-7.717165104562216
552,2488.5,25.73793511487334,2488.5,-7.737935114873341
553,2493.0,25.75852866759006,2493.0,-7.75852866759006
554,2497.5,25.779149162652303,2497.5,-7.779149162652303
555,2502.0,25.8,2502.0,-7.800000000000001
556,2506.5,25.821241596109317,2506.5,-7.821241596109317
557,2511.0,25.842862433601287,2511.0,-7.842862433601287
558,2515.5,25.8648080116332,2515.5,-7.864808011633201
559,2520.0,25.887023829362306,2520.0,-7.887023829362306
560,2524.5,25.90945538594588,2524.5,-7.909455385945879
561,2529.0,25.93204818054119,2529.0,-7.932048180541191
562,2533.5,25.954747712305508,2533.5,-7.954747712305508
563,2538.0,25.977499480396094,2538.0,-7.977499480396094
564,2542.5,26.000248983970227,2542.5,-8.000248983970227
565,2547.0,26.022941722185166,2547.0,-8.022941722185166
566,2551.5,26.045531847375468,2551.5,-8.045531847375468
567,2556.0,26.06801903624131,2556.0,-8.06801903624131
568,2560.5,26.090417883560516,2560.5,-8.090417883560516
569,2565.0,26.11274299276406,2565.0,-8.112742992764058
570,2569.5,26.13500896728295,2569.5,-8.13500896728295
571,2574.0,26.157230410548173,2574.0,-8.157230410548173
572,2578.5,26.179421925990717,2578.5,-8.179421925990717
573,2583.0,26.201598117041573,2583.0,-8.201598117041573
574,2587.5,26.223773587131735,2587.5,-8.223773587131735
575,2592.0,26.24596293969219,2592.0,-8.245962939692191
576,2596.5,26.26817908789703,2596.5,-8.268179087897028
577,2601.0,26.29042315717537,2601.0,-8.290423157175368
578,2605.5,26.312691253194757,2605.5,-8.312691253194757
579,2610.0,26.334979463073953,2610.0,-8.334979463073953
580,2614.5,26.357283873931735,2614.5,-8.357283873931735
581,2619.0,26.379600572886858,2619.0,-8.379600572886858
582,2623.5,26.4019256470581,2623.5,-8.4019256470581
583,2628.0,26.424255183564224,2628.0,-8.424255183564224
584,2632.5,26.446585269524004,2632.5,-8.446585269524004
585,2637.0,26.4689119920562,2637.0,-8.4689119920562
586,2641.5,26.491231756338593,2641.5,-8.491231756338593
587,2646.0,26.51354395618554,2646.0,-8.51354395618554
588,2650.5,26.535849622918313,2650.5,-8.535849622918313
589,2655.0,26.558149804630858,2655.0,-8.558149804630858
590,2659.5,26.580445549417117,2659.5,-8.580445549417117
591,2664.0,26.602737905371015,2664.0,-8.602737905371015
592,2668.5,26.6250279205865,2668.5,-8.6250279205865
593,2673.0,26.647316643157502,2673.0,-8.647316643157502
594,2677.5,26.669605121177955,2677.5,-8.669605121177955
595,2682.0,26.691894402741813,2682.0,-8.691894402741813
596,2686.5,26.71418547892285,2686.5,-8.71418547892285
597,2691.0,26.736478599366816,2691.0,-8.736478599366816
598,2695.5,26.75877349521852,2695.5,-8.75877349521852
599,2700.0,26.781069886983442,2700.0,-8.781069886983442
600,2704.5,26.80336749516707,2704.5,-8.80336749516707
601,2709.0,26.82566604027488,2709.0,-8.825666040274879
602,2713.5,26.847965242812368,2713.5,-8.847965242812368
603,2718.0,26.870264823285005,2718.0,-8.870264823285005
604,2722.5,26.89256450219829,2722.5,-8.89256450219829
605,2727.0,26.914864000057698,2727.0,-8.914864000057698
606,2731.5,26.937163046818473,2731.5,-8.937163046818473
607,2736.0,26.95946154957512,2736.0,-8.95946154957512
608,2740.5,26.981759572743147,2740.5,-8.981759572743147
609,2745.0,27.0040571862067,2745.0,-9.004057186206701
610,2749.5,27.026354459849895,2749.5,-9.026354459849895
611,2754.0,27.04865146355685,2754.0,-9.048651463556851
612,2758.5,27.0709482672117,2758.5,-9.070948267211701
613,2763.0,27.09324494069858,2763.0,-9.093244940698579
614,2767.5,27.115541553901597,2767.5,-9.115541553901597
615,2772.0,27.13783817670489,2772.0,-9.13783817670489
616,2776.5,27.160134877898066,2776.5,-9.160134877898066
617,2781.0,27.182431694783872,2781.0,-9.182431694783872
618,2785.5,27.2047286292116,2785.5,-9.204728629211601
619,2790.0,27.22702568113929,2790.0,-9.227025681139288
620,2794.5,27.24932285052493,2794.5,-9.24932285052493
621,2799.0,27.271620137326536,2799.0,-9.271620137326536
622,2803.5,27.293917541502125,2803.5,-9.293917541502125
623,2808.0,27.31621506300969,2808.0,-9.31621506300969
624,2812.5,27.338512701807254,2812.5,-9.338512701807254
625,2817.0,27.36081045785282,2817.0,-9.360810457852821
626,2821.5,27.383108330546037,2821.5,-9.383108330546037
627,2826.0,27.40540629207469,2826.0,-9.40540629207469
628,2830.5,27.427704275715143,2830.5,-9.427704275715143
629,2835.0,27.450002211751226,2835.0,-9.450002211751226
630,2839.5,27.472300030466776,2839.5,-9.472300030466776
631,2844.0,27.494597662145626,2844.0,-9.494597662145626
632,2848.5,27.516895037071613,2848.5,-9.516895037071613
633,2853.0,27.53919208552857,2853.0,-9.539192085528569
634,2857.5,27.56148873780034,2857.5,-9.561488737800339
635,2862.0,27.58378492417075,2862.0,-9.58378492417075
636,2866.5,27.6060805761023,2866.5,-9.6060805761023
637,2871.0,27.628375740130092,2871.0,-9.628375740130092
638,2875.5,27.65067067280979,2875.5,-9.650670672809792
639,2880.0,27.67296565304806,2880.0,-9.67296565304806
640,2884.5,27.695260959751526,2884.5,-9.695260959751526
641,2889.0,27.717556871826865,2889.0,-9.717556871826865
642,2893.5,27.739853668180704,2893.5,-9.739853668180704
643,2898.0,27.762151627719703,2898.0,-9.762151627719703
644,2902.5,27.784451029350514,2902.5,-9.784451029350514
645,2907.0,27.806752151979776,2907.0,-9.806752151979776
646,2911.5,27.829055273187002,2911.5,-9.829055273187002
647,2916.0,27.851360311394558,2916.0,-9.851360311394558
648,2920.5,27.873666341627604,2920.5,-9.873666341627604
649,2925.0,27.89597231797571,2925.0,-9.895972317975708
650,2929.5,27.918277194528436,2929.5,-9.918277194528436
651,2934.0,27.940579925375353,2934.0,-9.940579925375353
652,2938.5,27.96287946460604,2938.5,-9.96287946460604
653,2943.0,27.985174766310056,2943.0,-9.985174766310056
654,2947.5,28.007464784576968,2947.5,-10.007464784576968
655,2952.0,28.029748473496348,2952.0,-10.029748473496348
656,2956.5,28.05202478777768,2956.5,-10.052024787777679
657,2961.0,28.074293750864832,2961.0,-10.074293750864832
658,2965.5,28.09655864757735,2965.5,-10.09655864757735
659,2970.0,28.118823382650316,2970.0,-10.118823382650316
660,2974.5,28.141091860818797,2974.5,-10.141091860818797
661,2979.0,28.16336798681788,2979.0,-10.163367986817882
662,2983.5,28.185655665382633,2983.5,-10.185655665382633
663,2988.0,28.207958801248147,2988.0,-10.207958801248147
664,2992.5,28.23028129914949,2992.5,-10.230281299149489
665,2997.0,28.25262706382175,2997.0,-10.252627063821748
666,3001.5,28.274999999999995,3001.5,-10.274999999999995
667,3006.0,28.29740093279182,3006.0,-10.29740093279182
668,3010.5,28.319818368794827,3010.5,-10.319818368794827
669,3015.0,28.342237734979147,3015.0,-10.342237734979147
670,3019.5,28.364644458314885,3019.5,-10.364644458314885
671,3024.0,28.38702396577217,3024.0,-10.387023965772169
672,3028.5,28.409361684321123,3028.5,-10.409361684321123
673,3033.0,28.431643040931846,3033.0,-10.431643040931846
674,3037.5,28.453853462574468,3037.5,-10.453853462574468
675,3042.0,28.47597837621911,3042.0,-10.47597837621911
676,3046.5,28.498003208835897,3046.5,-10.498003208835897
677,3051.0,28.519922022558262,3051.0,-10.519922022558262
678,3055.5,28.54177430911392,3055.5,-10.541774309113919
679,3060.0,28.563614447252153,3060.0,-10.563614447252153
680,3064.5,28.5854968243574,3064.5,-10.5854968243574
681,3069.0,28.60747582781412,3069.0,-10.60747582781412
682,3073.5,28.629605845006754,3073.5,-10.629605845006754
683,3078.0,28.651941263319745,3078.0,-10.651941263319745
684,3082.5,28.674536470137546,3082.5,-10.674536470137546
685,3087.0,28.697445852844595,3087.0,-10.697445852844595
686,3091.5,28.720723798825347,3091.5,-10.720723798825347
687,3096.0,28.744401202066108,3096.0,-10.744401202066108
688,3100.5,28.768345115077015,3100.5,-10.768345115077015
689,3105.0,28.792352819165234,3105.0,-10.792352819165234
690,3109.5,28.816221337822853,3109.5,-10.816221337822853
691,3114.0,28.83974769454197,3114.0,-10.83974769454197
692,3118.5,28.862728912814692,3118.5,-10.862728912814692
693,3123.0,28.88496201613309,3123.0,-10.884962016133091
694,3127.5,28.90624402798928,3127.5,-10.906244027989281
695,3132.0,28.926371971875348,3132.0,-10.926371971875348
696,3136.5,28.945142871283387,3136.5,-10.945142871283387
697,3141.0,28.96238725141043,3141.0,-10.96238725141043
698,3145.5,28.978250435700375,3145.5,-10.978250435700375
699,3150.0,28.9930502290311,3150.0,-10.993050229031098
700,3154.5,29.007106202971947,3154.5,-11.007106202971947
701,3159.0,29.020737929092256,3159.0,-11.020737929092256
702,3163.5,29.03426497896138,3163.5,-11.034264978961382
703,3168.0,29.04800692414865,3168.0,-11.048006924148648
704,3172.5,29.062283336223416,3172.5,-11.062283336223416
705,3177.0,29.077413786755027,3177.0,-11.077413786755027
706,3181.5,29.093717847312817,3181.5,-11.093717847312817
707,3186.0,29.111492798882132,3186.0,-11.111492798882132
708,3190.5,29.1307460798692,3190.5,-11.130746079869201
709,3195.0,29.15128243383623,3195.0,-11.15128243383623
710,3199.5,29.172902445169424,3199.5,-11.172902445169424
711,3204.0,29.195406698254956,3204.0,-11.195406698254956
712,3208.5,29.218595777479038,3208.5,-11.218595777479038
713,3213.0,29.24227026722785,3213.0,-11.242270267227848
714,3217.5,29.266230751887587,3217.5,-11.266230751887587
715,3222.0,29.29027781584444,3222.0,-11.29027781584444
716,3226.5,29.314212043484602,3226.5,-11.314212043484602
717,3231.0,29.33784049863769,3231.0,-11.33784049863769
718,3235.5,29.36109170469993,3235.5,-11.36109170469993
719,3240.0,29.384002055801485,3240.0,-11.384002055801485
720,3244.5,29.406611695750417,3244.5,-11.406611695750417
721,3249.0,29.42896076835478,3249.0,-11.42896076835478
722,3253.5,29.45108941742263,3253.5,-11.45108941742263
723,3258.0,29.473037786762035,3258.0,-11.473037786762035
724,3262.5,29.494846020181043,3262.5,-11.494846020181043
725,3267.0,29.51655426148771,3267.0,-11.516554261487709
726,3271.5,29.53820265449011,3271.5,-11.53820265449011
727,3276.0,29.55983132259454,3276.0,-11.55983132259454
728,3280.5,29.581479802290023,3280.5,-11.581479802290023
729,3285.0,29.603186969212338,3285.0,-11.603186969212338
730,3289.5,29.624991663743046,3289.5,-11.624991663743046
731,3294.0,29.646932726263746,3294.0,-11.646932726263746
732,3298.5,29.669048997156,3298.5,-11.669048997156
733,3303.0,29.691379316801385,3303.0,-11.691379316801385
734,3307.5,29.71396252558147,3307.5,-11.713962525581469
735,3312.0,29.736837463877837,3312.0,-11.736837463877837
736,3316.5,29.760042972072057,3316.5,-11.760042972072057
737,3321.0,29.783616012493386,3321.0,-11.783616012493386
738,3325.5,29.807502021765096,3325.5,-11.807502021765096
739,3330.0,29.831515559739476,3330.0,-11.831515559739476
740,3334.5,29.855461121082175,3334.5,-11.855461121082175
741,3339.0,29.879143200458827,3339.0,-11.879143200458827
742,3343.5,29.90236629253508,3343.5,-11.902366292535081
743,3348.0,29.924934891976577,3348.0,-11.924934891976577
744,3352.5,29.946653493448956,3352.5,-11.946653493448956
745,3357.0,29.96732659161787,3357.0,-11.96732659161787
746,3361.5,29.98675868114895,3361.5,-11.986758681148949
747,3366.0,30.004755949665363,3366.0,-12.004755949665363
748,3370.5,30.021289867605674,3370.5,-12.021289867605674
749,3375.0,30.036633565357207,3375.0,-12.036633565357207
750,3379.5,30.051092276797984,3379.5,-12.051092276797984
751,3384.0,30.064971235806023,3384.0,-12.064971235806023
752,3388.5,30.078575676259355,3388.5,-12.078575676259355
753,3393.0,30.09221083203601,3393.0,-12.09221083203601
754,3397.5,30.106181937014,3397.5,-12.106181937014
755,3402.0,30.12079422507135,3402.0,-12.12079422507135
756,3406.5,30.13635293008608,3406.5,-12.13635293008608
757,3411.0,30.153162830369084,3411.0,-12.153162830369084
758,3415.5,30.17140541637327,3415.5,-12.171405416373268
759,3420.0,30.190972665632426,3420.0,-12.190972665632426
760,3424.5,30.21171504212448,3424.5,-12.211715042124482
761,3429.0,30.233483009827356,3429.0,-12.233483009827356
762,3433.5,30.256127032718975,3433.5,-12.256127032718975
763,3438.0,30.279497574777267,3438.0,-12.279497574777267
764,3442.5,30.30344509998015,3442.5,-12.303445099980149
765,3447.0,30.327820072305542,3447.0,-12.327820072305542
766,3451.5,30.352472955731372,3451.5,-12.352472955731372
767,3456.0,30.377254214798953,3456.0,-12.377254214798953
768,3460.5,30.402015285317095,3460.5,-12.402015285317095
769,3465.0,30.426610567038026,3465.0,-12.426610567038026
770,3469.5,30.45089502309419,3469.5,-12.45089502309419
771,3474.0,30.474723616618057,3474.0,-12.474723616618057
772,3478.5,30.49795131074205,3478.5,-12.49795131074205
773,3483.0,30.520433068598642,3483.0,-12.520433068598642
774,3487.5,30.542023853320284,3487.5,-12.542023853320284
775,3492.0,30.562578628039418,3492.0,-12.562578628039418
776,3496.5,30.58195235588851,3496.5,-12.581952355888511
777,3501.0,30.599999999999998,3501.0,-12.599999999999998
778,3505.5,30.61664931905334,3505.5,-12.61664931905334
779,3510.0,30.63211925391597,3510.0,-12.63211925391597
780,3514.5,30.64670154100234,3514.5,-12.64670154100234
781,3519.0,30.66068791672687,3519.0,-12.660687916726872
782,3523.5,30.674370117504015,3523.5,-12.674370117504015
783,3528.0,30.688039879748203,3528.0,-12.688039879748203
784,3532.5,30.70198893987387,3532.5,-12.701988939873871
785,3537.0,30.716509034295463,3537.0,-12.716509034295463
786,3541.5,30.731891899427417,3541.5,-12.731891899427417
787,3546.0,30.748429271684174,3546.0,-12.748429271684174
788,3550.5,30.76635807267313,3550.5,-12.766358072673128
789,3555.0,30.785626843301877,3555.0,-12.785626843301877
790,3559.5,30.806089623750687,3559.5,-12.806089623750687
791,3564.0,30.827600399385,3564.0,-12.827600399384998
792,3568.5,30.850013155570277,3568.5,-12.850013155570277
793,3573.0,30.873181877671975,3573.0,-12.873181877671975
794,3577.5,30.896960551055557,3577.5,-12.896960551055557
795,3582.0,30.92120316108646,3582.0,-12.92120316108646
796,3586.5,30.945763693130143,3586.5,-12.945763693130143
797,3591.0,30.970496132552068,3591.0,-12.970496132552068
798,3595.5,30.995254500289573,3595.5,-12.995254500289573
799,3600.0,31.019893065356058,3600.0,-13.019893065356058
800,3604.5,31.044266202407066,3604.5,-13.044266202407066
801,3609.0,31.06822828648851,3609.0,-13.068228286488509
802,3613.5,31.091633692646305,3613.5,-13.091633692646305
803,3618.0,31.11433679592636,3618.0,-13.11433679592636
804,3622.5,31.136191971374586,3622.5,-13.136191971374586
805,3627.0,31.1570535940369,3627.0,-13.1570535940369
806,3631.5,31.176776038959208,3631.5,-13.176776038959208
807,3636.0,31.19521368118742,3636.0,-13.195213681187418
808,3640.5,31.212248861015578,3640.5,-13.212248861015578
809,3645.0,31.228026693754728,3645.0,-13.228026693754728
810,3649.5,31.24283627204807,3649.5,-13.24283627204807
811,3654.0,31.25696816326866,3654.0,-13.25696816326866
812,3658.5,31.27071293478957,3658.5,-13.270712934789572
813,3663.0,31.284361153983888,3663.0,-13.284361153983888
814,3667.5,31.29820338822465,3667.5,-13.29820338822465
815,3672.0,31.312530204884943,3672.0,-13.312530204884943
816,3676.5,31.327632171337836,3676.5,-13.327632171337836
817,3681.0,31.34379985495639,3681.0,-13.34379985495639
818,3685.5,31.361305297945865,3685.5,-13.361305297945865
819,3690.0,31.380179661320685,3690.0,-13.380179661320685
820,3694.5,31.4002856512894,3694.5,-13.400285651289401
821,3699.0,31.421482517469496,3699.0,-13.421482517469496
822,3703.5,31.443629509478438,3703.5,-13.443629509478438
823,3708.0,31.4665858769337,3708.0,-13.4665858769337
824,3712.5,31.49021086945276,3712.5,-13.49021086945276
825,3717.0,31.514363736653102,3717.0,-13.514363736653102
826,3721.5,31.538903728152178,3721.5,-13.538903728152178
827,3726.0,31.563690093567477,3726.0,-13.563690093567477
828,3730.5,31.588581412755865,3730.5,-13.588581412755865
829,3735.0,31.61342371066341,3735.0,-13.613423710663412
830,3739.5,31.638051861962285,3739.5,-13.638051861962285
831,3744.0,31.66230035373167,3744.0,-13.66230035373167
832,3748.5,31.686003673050774,3748.5,-13.686003673050774
833,3753.0,31.7089963069988,3753.0,-13.708996306998799
834,3757.5,31.73111274265496,3757.5,-13.731112742654961
835,3762.0,31.752187467098448,3762.0,-13.752187467098448
836,3766.5,31.77205496740846,3766.5,-13.772054967408462
837,3771.0,31.79054973066422,3771.0,-13.790549730664221
838,3775.5,31.80751454547115,3775.5,-13.80751454547115
839,3780.0,31.8230310187417,3780.0,-13.823031018741698
840,3784.5,31.8374496604264,3784.5,-13.837449660426401
841,3789.0,31.851135325513138,3789.0,-13.851135325513138
842,3793.5,31.864452868989794,3793.5,-13.864452868989794
843,3798.0,31.877767145844267,3798.0,-13.877767145844267
844,3802.5,31.891443011064432,3802.5,-13.891443011064432
845,3807.0,31.90584531963816,3807.0,-13.90584531963816
846,3811.5,31.92133892655336,3811.5,-13.92133892655336
847,3816.0,31.938288686797907,3816.0,-13.938288686797907
848,3820.5,31.957053181437413,3820.5,-13.957053181437413
849,3825.0,31.97768523585698,3825.0,-13.977685235856981
850,3829.5,31.99980046148369,3829.5,-13.99980046148369
851,3834.0,32.022980845442454,3834.0,-14.022980845442454
852,3838.5,32.0468083748582,3838.5,-14.046808374858198
853,3843.0,32.070865036855835,3843.0,-14.070865036855832
854,3847.5,32.094732818560274,3847.5,-14.094732818560278
855,3852.0,32.11799370709645,3852.0,-14.117993707096453
856,3856.5,32.14022968958928,3856.5,-14.140229689589283
857,3861.0,32.16102275316368,3861.0,-14.161022753163678
858,3865.5,32.17995775640853,3865.5,-14.179957756408527
859,3870.0,32.19689989787656,3870.0,-14.196899897876566
860,3874.5,32.21222602845965,3874.5,-14.21222602845965
861,3879.0,32.22636745051457,3879.0,-14.22636745051457
862,3883.5,32.239755466398115,3883.5,-14.239755466398115
863,3888.0,32.25282137846706,3888.0,-14.252821378467058
864,3892.5,32.26599648907816,3892.5,-14.265996489078166
865,3897.0,32.27971210058824,3897.0,-14.279712100588242
866,3901.5,32.29439951535406,3901.5,-14.294399515354055
867,3906.0,32.310490035732386,3906.0,-14.310490035732382
868,3910.5,32.328414099963055,3910.5,-14.328414099963055
869,3915.0,32.34836829463417,3915.0,-14.34836829463417
870,3919.5,32.37000006000714,3919.5,-14.370000060007143
871,3924.0,32.39287809368558,3924.0,-14.392878093685582
872,3928.5,32.41657109327312,3928.5,-14.416571093273124
873,3933.0,32.44064775637338,3933.0,-14.440647756373377
874,3937.5,32.46467678058997,3937.5,-14.464676780589965
875,3942.0,32.48822686352652,3942.0,-14.488226863526517
876,3946.5,32.51086670278664,3946.5,-14.51086670278664
877,3951.0,32.53216499597397,3951.0,-14.532164995973975
878,3955.5,32.551690547042675,3955.5,-14.551690547042675
879,3960.0,32.56919550829018,3960.0,-14.569195508290179
880,3964.5,32.58499154224242,3964.5,-14.584991542242424
881,3969.0,32.59949666197248,3969.0,-14.599496661972484
882,3973.5,32.61312888055343,3973.5,-14.613128880553436
883,3978.0,32.62630621105835,3978.0,-14.626306211058349
884,3982.5,32.6394466665603,3982.5,-14.639446666560307
885,3987.0,32.65296826013237,3987.0,-14.652968260132372
886,3991.5,32.667289004847625,3991.5,-14.667289004847625
887,3996.0,32.68282691377915,3996.0,-14.682826913779149
888,4000.5,32.7,4000.5,-14.700000000000003
889,4005.0,32.71909579844771,4005.0,-14.719095798447714
890,4009.5,32.739879931517585,4009.5,-14.739879931517585
891,4014.0,32.761987543469345,4014.0,-14.761987543469345
892,4018.5,32.78505377856274,4018.5,-14.785053778562737
893,4023.0,32.808713781057506,4023.0,-14.80871378105751
894,4027.5,32.832602695213396,4027.5,-14.832602695213396
895,4032.0,32.85635566529014,4032.0,-14.856355665290138
896,4036.5,32.879607835547475,4036.5,-14.879607835547475
897,4041.0,32.90199435024516,4041.0,-14.901994350245161
898,4045.5,32.92315035364292,4045.5,-14.923150353642917
899,4050.0,32.942777402656716,4050.0,-14.94277740265672
900,4054.5,32.960926451186886,4054.5,-14.960926451186886
901,4059.0,32.97776294855305,4059.0,-14.977762948553046
902,4063.5,32.99345241048753,4063.5,-14.993452410487528
903,4068.0,33.008160352722626,4068.0,-15.008160352722623
904,4072.5,33.022052290990636,4072.5,-15.022052290990636
905,4077.0,33.035293741023864,4077.0,-15.03529374102386
906,4081.5,33.04805021855461,4081.5,-15.048050218554604
907,4086.0,33.060487239315165,4086.0,-15.060487239315162
908,4090.5,33.07277031903784,4090.5,-15.072770319037847
909,4095.0,33.08506271179832,4095.0,-15.085062711798322
910,4099.5,33.09751189902163,4099.5,-15.097511899021633
911,4104.0,33.110258645415925,4104.0,-15.110258645415925
912,4108.5,33.1234436908701,4108.5,-15.123443690870097
913,4113.0,33.137207775273026,4113.0,-15.137207775273026
914,4117.5,33.1516916385136,4117.5,-15.151691638513594
915,4122.0,33.16703602048068,4122.0,-15.167036020480683
916,4126.5,33.18338166106318,4126.5,-15.183381661063176
917,4131.0,33.200869300149954,4131.0,-15.200869300149954
918,4135.5,33.2196396776299,4135.5,-15.219639677629903
919,4140.0,33.23980588384687,4140.0,-15.239805883846874
920,4144.5,33.261221200626835,4144.5,-15.261221200626832
921,4149.0,33.283596557841264,4149.0,-15.283596557841268
922,4153.5,33.30664142728017,4153.5,-15.306641427280173
923,4158.0,33.33006528073355,4158.0,-15.33006528073355
924,4162.5,33.35357758999138,4162.5,-15.353577589991382
925,4167.0,33.37688782684369,4167.0,-15.376887826843692
926,4171.5,33.399705463080466,4171.5,-15.399705463080466
927,4176.0,33.42173997049169,4176.0,-15.421739970491693
928,4180.5,33.442700820867394,4180.5,-15.442700820867394
929,4185.0,33.462316212569405,4185.0,-15.462316212569405
930,4189.5,33.480557843990184,4189.5,-15.480557843990187
931,4194.0,33.497567699754384,4194.0,-15.49756769975438
932,4198.5,33.513491258657425,4198.5,-15.513491258657428
933,4203.0,33.5284739994948,4203.0,-15.5284739994948
934,4207.5,33.54266140106196,4207.5,-15.542661401061963
935,4212.0,33.55619894215438,4212.0,-15.556198942154378
936,4216.5,33.5692321015675,4216.5,-15.5692321015675
937,4221.0,33.5819063580968,4221.0,-15.581906358096806
938,4225.5,33.59436719053775,4225.5,-15.59436719053775
939,4230.0,33.60676010693237,4230.0,-15.606760106932374
940,4234.5,33.61923116356038,4234.5,-15.619231163560379
941,4239.0,33.631926903602675,4239.0,-15.631926903602675
942,4243.5,33.64499388716523,4243.5,-15.644993887165228
943,4248.0,33.65857867435402,4248.0,-15.658578674354022
944,4252.5,33.672827825275036,4252.5,-15.672827825275036
945,4257.0,33.687887900034255,4257.0,-15.687887900034251
946,4261.5,33.70390545873764,4261.5,-15.703905458737637
947,4266.0,33.721027061491185,4266.0,-15.721027061491181
948,4270.5,33.73939926840086,4270.5,-15.73939926840086
949,4275.0,33.75916174731984,4275.0,-15.759161747319833
950,4279.5,33.78025588977245,4279.5,-15.780255889772448
951,4284.0,33.80239983343,4284.0,-15.802399833430005
952,4288.5,33.82529980615095,4288.5,-15.825299806150952
953,4293.0,33.84866203579374,4293.0,-15.848662035793733
954,4297.5,33.87219275021682,4297.5,-15.872192750216819
955,4302.0,33.89559817727864,4302.0,-15.895598177278647
956,4306.5,33.91858454483767,4306.5,-15.918584544837671
957,4311.0,33.94085808075234,4311.0,-15.940858080752342
958,4315.5,33.96212501288112,4315.5,-15.962125012881117
959,4320.0,33.98209514659466,4320.0,-15.98209514659466
960,4324.5,34.000652635085494,4324.5,-16.000652635085494
961,4329.0,34.01793093942865,4329.0,-16.017930939428656
962,4333.5,34.034082693928696,4333.5,-16.034082693928692
963,4338.0,34.04926053289016,4338.0,-16.04926053289016
964,4342.5,34.06361709061762,4342.5,-16.06361709061762
965,4347.0,34.077305001415624,4347.0,-16.077305001415624
966,4351.5,34.090476899588715,4351.5,-16.090476899588715
967,4356.0,34.10328541944146,4356.0,-16.103285419441466
968,4360.5,34.11588319527842,4360.5,-16.11588319527842
969,4365.0,34.128422755066524,4365.0,-16.12842275506652
970,4369.5,34.141046245070754,4369.5,-16.141046245070758
971,4374.0,34.153876863768545,4374.0,-16.15387686376854
972,4378.5,34.16703579316104,4378.5,-16.16703579316104
973,4383.0,34.1806442152494,4383.0,-16.180644215249405
